,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
5845,2024-03-01 20:30:00,0.0,0.0,92.9,56.88,0,92.9,46.19,2
5846,2024-03-01 20:45:00,0.0,0.0,0.0,41.13,0,41.13,41.13,-1
5847,2024-03-01 21:00:00,0.0,0.0,0.0,25.78,0,25.78,25.78,-1
5848,2024-03-01 21:15:00,0.0,0.0,0.0,20.29,0,20.29,20.29,-1
5849,2024-03-01 21:30:00,0.0,0.0,0.0,37.19,0,37.19,37.19,-1
5850,2024-03-01 21:45:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
5851,2024-03-01 22:00:00,0.0,0.0,0.0,-10.0,0,-10.0,-10.0,-1
5852,2024-03-01 22:15:00,0.0,0.0,71.13,-82.97,0,71.13,-82.97,2
5853,2024-03-01 22:30:00,0.0,0.0,0.0,41.13,0,41.13,41.13,-1
5854,2024-03-01 22:45:00,0.0,0.0,64.13,58.0,0,64.13,46.0,2
5855,2024-03-01 23:00:00,0.0,0.0,0.0,35.13,0,35.13,35.13,-1
5856,2024-03-01 23:15:00,0.0,0.0,63.94,6.69,0,63.94,6.69,2
5857,2024-03-01 23:30:00,0.0,0.0,0.0,0.0,0,60.89,60.89,0
5858,2024-03-01 23:45:00,0.0,0.0,0.0,46.57,0,46.57,46.57,-1
5859,2024-03-02 00:00:00,0.0,0.0,0.0,41.13,0,41.13,41.13,-1
5860,2024-03-02 00:15:00,0.0,0.0,67.2,45.5,0,67.2,67.2,1
5861,2024-03-02 00:30:00,0.0,0.0,71.13,0.0,0,71.13,71.13,1
5862,2024-03-02 00:45:00,0.0,0.0,73.37,0.0,0,73.37,73.37,1
5863,2024-03-02 01:00:00,0.0,0.0,75.02,0.0,0,75.02,75.02,1
5864,2024-03-02 01:15:00,0.0,0.0,88.0,0.0,0,88.0,88.0,1
5865,2024-03-02 01:30:00,0.0,0.0,78.57,0.0,0,78.57,78.57,1
5866,2024-03-02 01:45:00,0.0,0.0,83.1,0.0,0,83.1,83.1,1
5867,2024-03-02 02:00:00,0.0,0.0,111.55,0.0,0,111.55,111.55,1
5868,2024-03-02 02:15:00,0.0,0.0,70.13,46.57,0,70.13,46.57,2
5869,2024-03-02 02:30:00,0.0,0.0,0.0,41.13,0,41.13,41.13,-1
5870,2024-03-02 02:45:00,0.0,0.0,0.0,41.3,0,41.3,41.3,-1
5871,2024-03-02 03:00:00,0.0,0.0,0.0,41.3,0,41.3,41.3,-1
5872,2024-03-02 03:15:00,0.0,0.0,0.0,20.1,0,20.1,20.1,-1
5873,2024-03-02 03:30:00,0.0,0.0,0.0,15.62,0,15.62,15.62,-1
5874,2024-03-02 03:45:00,0.0,0.0,0.0,15.63,0,15.63,15.63,-1
5875,2024-03-02 04:00:00,0.0,0.0,0.0,39.3,0,39.3,39.3,-1
5876,2024-03-02 04:15:00,0.0,0.0,0.0,38.7,0,38.7,38.7,-1
5877,2024-03-02 04:30:00,0.0,0.0,0.0,46.57,0,46.57,46.57,-1
5878,2024-03-02 04:45:00,0.0,0.0,0.0,41.13,0,41.13,41.13,-1
5879,2024-03-02 05:00:00,0.0,0.0,0.0,38.71,0,38.71,38.71,-1
5880,2024-03-02 05:15:00,0.0,0.0,0.0,35.25,0,35.25,35.25,-1
5881,2024-03-02 05:30:00,0.0,0.0,0.0,40.74,0,40.74,40.74,-1
5882,2024-03-02 05:45:00,0.0,0.0,0.0,41.25,0,41.25,41.25,-1
5883,2024-03-02 06:00:00,0.0,0.0,0.0,38.71,0,38.71,38.71,-1
5884,2024-03-02 06:15:00,0.0,0.0,71.25,48.9,0,71.25,71.25,1
5885,2024-03-02 06:30:00,0.0,0.0,71.25,0.0,0,71.25,71.25,1
5886,2024-03-02 06:45:00,0.0,0.0,75.02,0.0,0,75.02,75.02,1
5887,2024-03-02 07:00:00,0.0,0.0,85.1,0.0,0,85.1,85.1,1
5888,2024-03-02 07:15:00,0.0,0.0,61.2,0.0,0,61.2,61.2,1
5889,2024-03-02 07:30:00,0.0,0.0,61.2,41.25,0,41.25,41.25,-1
5890,2024-03-02 07:45:00,0.0,0.0,0.0,33.14,0,33.14,33.14,-1
5891,2024-03-02 08:00:00,0.0,0.0,0.0,3.25,0,3.25,3.25,-1
5892,2024-03-02 08:15:00,0.0,0.0,0.0,-515.5,0,-515.5,-515.5,-1
5893,2024-03-02 08:30:00,0.0,0.0,0.0,-246.57,0,-246.57,-246.57,-1
5894,2024-03-02 08:45:00,0.0,0.0,59.06,-515.5,0,59.06,-515.5,2
5895,2024-03-02 09:00:00,0.0,0.0,0.0,-515.5,0,-515.5,-515.5,-1
5896,2024-03-02 09:15:00,0.0,0.0,0.0,-406.7,0,-406.7,-406.7,-1
5897,2024-03-02 09:30:00,0.0,0.0,0.0,-241.78,0,-241.78,-241.78,-1
5898,2024-03-02 09:45:00,0.0,0.0,0.0,-387.86,0,-387.86,-387.86,-1
5899,2024-03-02 10:00:00,0.0,0.0,0.0,-445.83,0,-445.83,-445.83,-1
5900,2024-03-02 10:15:00,0.0,0.0,0.0,-406.7,0,-406.7,-406.7,-1
5901,2024-03-02 10:30:00,0.0,0.0,0.0,-387.86,0,-387.86,-387.86,-1
5902,2024-03-02 10:45:00,0.0,0.0,0.0,-515.5,0,-515.5,-515.5,-1
5903,2024-03-02 11:00:00,0.0,0.0,0.0,-281.58,0,-281.58,-281.58,-1
5904,2024-03-02 11:15:00,0.0,0.0,0.0,-443.61,0,-443.61,-443.61,-1
5905,2024-03-02 11:30:00,0.0,0.0,0.0,-452.54,0,-452.54,-452.54,-1
5906,2024-03-02 11:45:00,0.0,0.0,0.0,-443.61,0,-443.61,-443.61,-1
5907,2024-03-02 12:00:00,0.0,0.0,0.0,-515.5,0,-515.5,-515.5,-1
5908,2024-03-02 12:15:00,0.0,0.0,42.03,-515.5,0,-515.5,-515.5,-1
5909,2024-03-02 12:30:00,0.0,0.0,66.12,-417.38,0,66.12,-417.38,2
5910,2024-03-02 12:45:00,0.0,0.0,58.75,-359.51,0,58.75,-359.51,2
5911,2024-03-02 13:00:00,0.0,0.0,66.12,-230.83,0,66.12,-230.83,2
5912,2024-03-02 13:15:00,0.0,0.0,69.13,-278.54,0,69.13,-278.54,2
5913,2024-03-02 13:30:00,0.0,0.0,66.12,-517.5,0,66.12,-517.5,2
5914,2024-03-02 13:45:00,0.0,0.0,84.9,-347.55,0,84.9,-347.55,2
5915,2024-03-02 14:00:00,0.0,0.0,0.0,-41.75,0,-41.75,-41.75,-1
5916,2024-03-02 14:15:00,0.0,0.0,66.12,31.15,0,66.12,31.15,2
5917,2024-03-02 14:30:00,0.0,0.0,64.31,-10.0,0,-10.0,-10.0,-1
5918,2024-03-02 14:45:00,0.0,0.0,64.31,58.16,0,64.31,58.16,2
5919,2024-03-02 15:00:00,0.0,0.0,85.0,0.0,0,85.0,85.0,1
5920,2024-03-02 15:15:00,0.0,0.0,59.68,6.69,0,59.68,6.69,2
5921,2024-03-02 15:30:00,0.0,0.0,0.0,17.62,0,17.62,17.62,-1
5922,2024-03-02 15:45:00,0.0,0.0,0.0,45.0,0,45.0,45.0,-1
5923,2024-03-02 16:00:00,0.0,0.0,0.0,37.95,0,37.95,37.95,-1
5924,2024-03-02 16:15:00,0.0,0.0,0.0,-334.11,0,-334.11,-334.11,-1
5925,2024-03-02 16:30:00,0.0,0.0,0.0,-50.17,0,-50.17,-50.17,-1
5926,2024-03-02 16:45:00,0.0,0.0,89.2,-27.69,0,89.2,-27.69,2
5927,2024-03-02 17:00:00,0.0,0.0,95.1,-27.69,0,95.1,95.1,1
5928,2024-03-02 17:15:00,0.0,0.0,0.0,-10.0,0,-10.0,-10.0,-1
5929,2024-03-02 17:30:00,0.0,0.0,83.5,-10.0,0,83.5,83.5,1
5930,2024-03-02 17:45:00,0.0,0.0,0.0,48.31,0,48.31,48.31,-1
5931,2024-03-02 18:00:00,0.0,0.0,0.0,24.29,0,24.29,24.29,-1
5932,2024-03-02 18:15:00,0.0,0.0,0.0,28.19,0,28.19,28.19,-1
5933,2024-03-02 18:30:00,0.0,0.0,0.0,35.18,0,35.18,35.18,-1
5934,2024-03-02 18:45:00,0.0,0.0,0.0,37.95,0,37.95,37.95,-1
5935,2024-03-02 19:00:00,0.0,0.0,0.0,29.78,0,29.78,29.78,-1
5936,2024-03-02 19:15:00,0.0,0.0,0.0,-12.29,0,-12.29,-12.29,-1
5937,2024-03-02 19:30:00,0.0,0.0,0.0,-10.0,0,-10.0,-10.0,-1
5938,2024-03-02 19:45:00,0.0,0.0,0.0,-69.75,0,-69.75,-69.75,-1
5939,2024-03-02 20:00:00,0.0,0.0,0.0,3.95,0,3.95,3.95,-1
5940,2024-03-02 20:15:00,0.0,0.0,60.31,28.95,0,60.31,28.95,2
5941,2024-03-02 20:30:00,0.0,0.0,0.0,47.8,0,47.8,47.8,-1
5942,2024-03-02 20:45:00,0.0,0.0,0.0,47.89,0,47.89,47.89,-1
5943,2024-03-02 21:00:00,0.0,0.0,0.0,0.0,0,52.69,52.69,0
5944,2024-03-02 21:15:00,0.0,0.0,100.24,46.57,0,100.24,46.21,2
5945,2024-03-02 21:30:00,0.0,0.0,100.24,28.95,0,28.95,28.95,-1
5946,2024-03-02 21:45:00,0.0,0.0,0.0,39.3,0,39.3,39.3,-1
5947,2024-03-02 22:00:00,0.0,0.0,0.0,28.95,0,28.95,28.95,-1
5948,2024-03-02 22:15:00,0.0,0.0,89.3,-9.69,0,89.3,-9.69,2
5949,2024-03-02 22:30:00,0.0,0.0,0.0,28.95,0,28.95,28.95,-1
5950,2024-03-02 22:45:00,0.0,0.0,71.31,0.0,0,71.31,71.31,1
5951,2024-03-02 23:00:00,0.0,0.0,0.0,48.31,0,48.31,48.31,-1
5952,2024-03-02 23:15:00,0.0,0.0,0.0,31.14,0,31.14,31.14,-1
5953,2024-03-02 23:30:00,0.0,0.0,66.64,0.0,0,66.64,66.64,1
5954,2024-03-02 23:45:00,0.0,0.0,75.99,0.0,0,75.99,75.99,1
5955,2024-03-03 00:00:00,0.0,0.0,66.63,0.0,0,66.63,66.63,1
5956,2024-03-03 00:15:00,0.0,0.0,77.02,-14.19,0,77.02,-14.19,2
5957,2024-03-03 00:30:00,0.0,0.0,77.02,11.16,0,11.16,11.16,-1
5958,2024-03-03 00:45:00,0.0,0.0,0.0,-6.43,0,-6.43,-6.43,-1
5959,2024-03-03 01:00:00,0.0,0.0,0.0,-33.8,0,-33.8,-33.8,-1
5960,2024-03-03 01:15:00,0.0,0.0,65.98,-59.02,0,-59.02,-59.02,-1
5961,2024-03-03 01:30:00,0.0,0.0,74.94,-20.16,0,74.94,-20.16,2
5962,2024-03-03 01:45:00,0.0,0.0,76.8,50.31,0,76.8,76.8,1
5963,2024-03-03 02:00:00,0.0,0.0,84.72,0.0,0,84.72,84.72,1
5964,2024-03-03 02:15:00,0.0,0.0,62.08,46.57,0,62.08,46.57,2
5965,2024-03-03 02:30:00,0.0,0.0,76.76,0.0,0,76.76,76.76,1
5966,2024-03-03 02:45:00,0.0,0.0,86.4,0.0,0,86.4,86.4,1
5967,2024-03-03 03:00:00,0.0,0.0,75.8,0.0,0,75.8,75.8,1
5968,2024-03-03 03:15:00,0.0,0.0,75.8,41.31,0,41.31,41.31,-1
5969,2024-03-03 03:30:00,0.0,0.0,0.0,35.31,0,35.31,35.31,-1
5970,2024-03-03 03:45:00,0.0,0.0,0.0,40.01,0,40.01,40.01,-1
5971,2024-03-03 04:00:00,0.0,0.0,0.0,45.34,0,45.34,45.34,-1
5972,2024-03-03 04:15:00,0.0,0.0,0.0,41.31,0,41.31,41.31,-1
5973,2024-03-03 04:30:00,0.0,0.0,0.0,10.69,0,10.69,10.69,-1
5974,2024-03-03 04:45:00,0.0,0.0,0.0,10.69,0,10.69,10.69,-1
5975,2024-03-03 05:00:00,0.0,0.0,0.0,40.74,0,40.74,40.74,-1
5976,2024-03-03 05:15:00,0.0,0.0,60.1,46.57,0,60.1,46.57,2
5977,2024-03-03 05:30:00,0.0,0.0,70.12,0.0,0,70.12,70.12,1
5978,2024-03-03 05:45:00,0.0,0.0,56.98,0.0,0,56.98,56.98,1
5979,2024-03-03 06:00:00,0.0,0.0,68.38,0.0,0,68.38,68.38,1
5980,2024-03-03 06:15:00,0.0,0.0,68.38,51.35,0,51.35,51.35,-1
5981,2024-03-03 06:30:00,0.0,0.0,0.0,13.17,0,13.17,13.17,-1
5982,2024-03-03 06:45:00,0.0,0.0,0.0,26.57,0,26.57,26.57,-1
5983,2024-03-03 07:00:00,0.0,0.0,0.0,41.13,0,41.13,41.13,-1
5984,2024-03-03 07:15:00,0.0,0.0,0.0,40.01,0,40.01,40.01,-1
5985,2024-03-03 07:30:00,0.0,0.0,64.58,40.01,0,64.58,64.58,1
5986,2024-03-03 07:45:00,0.0,0.0,64.58,0.0,0,64.58,64.58,1
5987,2024-03-03 08:00:00,0.0,0.0,71.57,0.0,0,71.57,71.57,1
5988,2024-03-03 08:15:00,0.0,0.0,118.01,0.0,0,118.01,118.01,1
5989,2024-03-03 08:30:00,0.0,0.0,89.0,0.0,0,89.0,89.0,1
5990,2024-03-03 08:45:00,0.0,0.0,73.99,0.0,0,73.99,73.99,1
5991,2024-03-03 09:00:00,0.0,0.0,73.99,41.42,0,41.42,41.42,-1
5992,2024-03-03 09:15:00,0.0,0.0,0.0,-42.27,0,-42.27,-42.27,-1
5993,2024-03-03 09:30:00,0.0,0.0,0.0,-40.0,0,-40.0,-40.0,-1
5994,2024-03-03 09:45:00,0.0,0.0,0.0,-48.78,0,-48.78,-48.78,-1
5995,2024-03-03 10:00:00,0.0,0.0,0.0,47.04,0,47.04,47.04,-1
5996,2024-03-03 10:15:00,0.0,0.0,89.2,47.04,0,89.2,89.2,1
5997,2024-03-03 10:30:00,0.0,0.0,140.64,0.0,0,140.64,140.64,1
5998,2024-03-03 10:45:00,0.0,0.0,600.0,50.26,0,600.0,50.26,2
5999,2024-03-03 11:00:00,0.0,0.0,0.0,50.28,0,50.28,50.28,-1
6000,2024-03-03 11:15:00,0.0,0.0,0.0,-10.0,0,-10.0,-10.0,-1
6001,2024-03-03 11:30:00,0.0,0.0,0.0,-55.73,0,-55.73,-55.73,-1
6002,2024-03-03 11:45:00,0.0,0.0,0.0,-1000.0,0,-1000.0,-1000.0,-1
6003,2024-03-03 12:00:00,0.0,0.0,0.0,-1000.0,0,-1000.0,-1000.0,-1
6004,2024-03-03 12:15:00,0.0,0.0,58.53,-148.86,0,-148.86,-148.86,-1
6005,2024-03-03 12:30:00,0.0,0.0,58.37,-1456.43,0,58.37,-1456.43,2
6006,2024-03-03 12:45:00,0.0,0.0,0.0,-1456.43,0,-1456.43,-1456.43,-1
6007,2024-03-03 13:00:00,0.0,0.0,0.0,-223.64,0,-223.64,-223.64,-1
6008,2024-03-03 13:15:00,0.0,0.0,0.0,-53.16,0,-53.16,-53.16,-1
6009,2024-03-03 13:30:00,0.0,0.0,0.0,-10.0,0,-10.0,-10.0,-1
6010,2024-03-03 13:45:00,0.0,0.0,58.34,-115.16,0,58.34,-115.16,2
6011,2024-03-03 14:00:00,0.0,0.0,58.34,-1000.0,0,-1000.0,-1000.0,-1
6012,2024-03-03 14:15:00,0.0,0.0,0.0,-1000.0,0,-1000.0,-1000.0,-1
6013,2024-03-03 14:30:00,0.0,0.0,0.0,-54.0,0,-54.0,-54.0,-1
6014,2024-03-03 14:45:00,0.0,0.0,0.0,41.42,0,41.42,41.42,-1
6015,2024-03-03 15:00:00,0.0,0.0,65.58,0.0,0,65.58,65.58,1
6016,2024-03-03 15:15:00,0.0,0.0,0.0,0.0,0,57.16,57.16,0
6017,2024-03-03 15:30:00,0.0,0.0,72.9,69.31,0,72.9,66.87,2
6018,2024-03-03 15:45:00,0.0,0.0,78.92,0.0,0,78.92,78.92,1
6019,2024-03-03 16:00:00,0.0,0.0,75.99,0.0,0,75.99,75.99,1
6020,2024-03-03 16:15:00,0.0,0.0,1887.1,-1000.0,0,1887.1,-1000.0,2
6021,2024-03-03 16:30:00,0.0,0.0,109.9,-1000.0,0,109.9,-1000.0,2
6022,2024-03-03 16:45:00,0.0,0.0,73.44,-13.15,0,73.44,-13.15,2
6023,2024-03-03 17:00:00,0.0,0.0,65.87,-40.0,0,65.87,-40.0,2
6024,2024-03-03 17:15:00,0.0,0.0,0.0,38.07,0,38.07,38.07,-1
6025,2024-03-03 17:30:00,0.0,0.0,0.0,48.42,0,48.42,48.42,-1
6026,2024-03-03 17:45:00,0.0,0.0,89.0,48.42,0,89.0,89.0,1
6027,2024-03-03 18:00:00,0.0,0.0,89.8,0.0,0,89.8,89.8,1
6028,2024-03-03 18:15:00,0.0,0.0,103.3,0.0,0,103.3,103.3,1
6029,2024-03-03 18:30:00,0.0,0.0,89.1,0.0,0,89.1,89.1,1
6030,2024-03-03 18:45:00,0.0,0.0,67.44,0.0,0,67.44,67.44,1
6031,2024-03-03 19:00:00,0.0,0.0,0.0,0.0,0,59.79,59.79,0
6032,2024-03-03 19:15:00,0.0,0.0,0.0,0.0,0,62.09,62.09,0
6033,2024-03-03 19:30:00,0.0,0.0,0.0,0.0,0,61.98,61.98,0
6034,2024-03-03 19:45:00,0.0,0.0,0.0,0.0,0,61.98,61.98,0
6035,2024-03-03 20:00:00,0.0,0.0,0.0,0.0,0,59.5,59.5,0
6036,2024-03-03 20:15:00,0.0,0.0,0.0,59.31,0,59.31,59.31,-1
6037,2024-03-03 20:30:00,0.0,0.0,0.0,55.69,0,55.69,55.69,-1
6038,2024-03-03 20:45:00,0.0,0.0,0.0,55.21,0,55.21,55.21,-1
6039,2024-03-03 21:00:00,0.0,0.0,0.0,48.69,0,48.69,48.69,-1
6040,2024-03-03 21:15:00,0.0,0.0,0.0,46.58,0,46.58,46.58,-1
6041,2024-03-03 21:30:00,0.0,0.0,0.0,55.36,0,55.36,55.36,-1
6042,2024-03-03 21:45:00,0.0,0.0,0.0,51.42,0,51.42,51.42,-1
6043,2024-03-03 22:00:00,0.0,0.0,0.0,48.42,0,48.42,48.42,-1
6044,2024-03-03 22:15:00,0.0,0.0,0.0,41.7,0,41.7,41.7,-1
6045,2024-03-03 22:30:00,0.0,0.0,0.0,56.69,0,56.69,56.69,-1
6046,2024-03-03 22:45:00,0.0,0.0,0.0,58.01,0,58.01,58.01,-1
6047,2024-03-03 23:00:00,0.0,0.0,0.0,48.42,0,48.42,48.42,-1
6048,2024-03-03 23:15:00,0.0,0.0,0.0,48.69,0,48.69,48.69,-1
6049,2024-03-03 23:30:00,0.0,0.0,0.0,47.28,0,47.28,47.28,-1
6050,2024-03-03 23:45:00,0.0,0.0,0.0,51.49,0,51.49,51.49,-1
6051,2024-03-04 00:00:00,0.0,0.0,0.0,47.22,0,47.22,47.22,-1
6052,2024-03-04 00:15:00,0.0,0.0,0.0,46.57,0,46.57,46.57,-1
6053,2024-03-04 00:30:00,0.0,0.0,0.0,41.42,0,41.42,41.42,-1
6054,2024-03-04 00:45:00,0.0,0.0,0.0,22.3,0,22.3,22.3,-1
6055,2024-03-04 01:00:00,0.0,0.0,0.0,8.69,0,8.69,8.69,-1
6056,2024-03-04 01:15:00,0.0,0.0,0.0,32.22,0,32.22,32.22,-1
6057,2024-03-04 01:30:00,0.0,0.0,0.0,47.36,0,47.36,47.36,-1
6058,2024-03-04 01:45:00,0.0,0.0,0.0,56.57,0,56.57,56.57,-1
6059,2024-03-04 02:00:00,0.0,0.0,65.69,0.0,0,65.69,65.69,1
6060,2024-03-04 02:15:00,0.0,0.0,72.18,0.0,0,72.18,72.18,1
6061,2024-03-04 02:30:00,0.0,0.0,91.4,0.0,0,91.4,91.4,1
6062,2024-03-04 02:45:00,0.0,0.0,72.44,0.0,0,72.44,72.44,1
6063,2024-03-04 03:00:00,0.0,0.0,69.92,0.0,0,69.92,69.92,1
6064,2024-03-04 03:15:00,0.0,0.0,65.69,0.0,0,65.69,65.69,1
6065,2024-03-04 03:30:00,0.0,0.0,0.0,0.0,0,62.05,62.05,0
6066,2024-03-04 03:45:00,0.0,0.0,0.0,0.0,0,62.05,62.05,0
6067,2024-03-04 04:00:00,0.0,0.0,0.0,0.0,0,59.75,59.75,0
6068,2024-03-04 04:15:00,0.0,0.0,0.0,0.0,0,59.77,59.77,0
6069,2024-03-04 04:30:00,0.0,0.0,0.0,0.0,0,59.77,59.77,0
6070,2024-03-04 04:45:00,0.0,0.0,0.0,0.0,0,62.04,62.04,0
6071,2024-03-04 05:00:00,0.0,0.0,0.0,57.52,0,57.52,57.52,-1
6072,2024-03-04 05:15:00,0.0,0.0,76.46,57.52,0,76.46,76.46,1
6073,2024-03-04 05:30:00,0.0,0.0,76.46,0.0,0,76.46,76.46,1
6074,2024-03-04 05:45:00,0.0,0.0,71.46,0.0,0,71.46,71.46,1
6075,2024-03-04 06:00:00,0.0,0.0,72.18,0.0,0,72.18,72.18,1
6076,2024-03-04 06:15:00,0.0,0.0,67.61,60.18,0,67.61,60.18,2
6077,2024-03-04 06:30:00,0.0,0.0,67.61,0.0,0,67.61,67.61,1
6078,2024-03-04 06:45:00,0.0,0.0,87.18,0.0,0,87.18,87.18,1
6079,2024-03-04 07:00:00,0.0,0.0,87.61,0.0,0,87.61,87.61,1
6080,2024-03-04 07:15:00,0.0,0.0,72.61,64.11,0,72.61,63.79,2
6081,2024-03-04 07:30:00,0.0,0.0,0.0,0.0,0,63.78,63.78,0
6082,2024-03-04 07:45:00,0.0,0.0,0.0,59.46,0,59.46,59.46,-1
6083,2024-03-04 08:00:00,0.0,0.0,0.0,49.32,0,49.32,49.32,-1
6084,2024-03-04 08:15:00,0.0,0.0,0.0,47.22,0,47.22,47.22,-1
6085,2024-03-04 08:30:00,0.0,0.0,0.0,56.79,0,56.79,56.79,-1
6086,2024-03-04 08:45:00,0.0,0.0,0.0,56.69,0,56.69,56.69,-1
6087,2024-03-04 09:00:00,0.0,0.0,0.0,46.57,0,46.57,46.57,-1
6088,2024-03-04 09:15:00,0.0,0.0,94.69,46.57,0,94.69,94.69,1
6089,2024-03-04 09:30:00,0.0,0.0,1887.1,0.0,0,1887.1,1887.1,1
6090,2024-03-04 09:45:00,0.0,0.0,312.61,0.0,0,312.61,312.61,1
6091,2024-03-04 10:00:00,0.0,0.0,80.23,0.0,0,80.23,80.23,1
6092,2024-03-04 10:15:00,0.0,0.0,86.45,57.69,0,86.45,57.69,2
6093,2024-03-04 10:30:00,0.0,0.0,0.0,52.19,0,52.19,52.19,-1
6094,2024-03-04 10:45:00,0.0,0.0,0.0,44.69,0,44.69,44.69,-1
6095,2024-03-04 11:00:00,0.0,0.0,0.0,36.45,0,36.45,36.45,-1
6096,2024-03-04 11:15:00,0.0,0.0,0.0,31.83,0,31.83,31.83,-1
6097,2024-03-04 11:30:00,0.0,0.0,76.9,60.94,0,76.9,76.9,1
6098,2024-03-04 11:45:00,0.0,0.0,76.9,47.94,0,47.94,47.94,-1
6099,2024-03-04 12:00:00,0.0,0.0,0.0,38.16,0,38.16,38.16,-1
6100,2024-03-04 12:15:00,0.0,0.0,64.49,37.9,0,64.49,37.9,2
6101,2024-03-04 12:30:00,0.0,0.0,0.0,52.53,0,52.53,52.53,-1
6102,2024-03-04 12:45:00,0.0,0.0,0.0,37.69,0,37.69,37.69,-1
6103,2024-03-04 13:00:00,0.0,0.0,0.0,38.09,0,38.09,38.09,-1
6104,2024-03-04 13:15:00,0.0,0.0,0.0,17.94,0,17.94,17.94,-1
6105,2024-03-04 13:30:00,0.0,0.0,0.0,35.71,0,35.71,35.71,-1
6106,2024-03-04 13:45:00,0.0,0.0,0.0,46.75,0,46.75,46.75,-1
6107,2024-03-04 14:00:00,0.0,0.0,0.0,46.75,0,46.75,46.75,-1
6108,2024-03-04 14:15:00,0.0,0.0,0.0,-1456.43,0,-1456.43,-1456.43,-1
6109,2024-03-04 14:30:00,0.0,0.0,0.0,31.72,0,31.72,31.72,-1
6110,2024-03-04 14:45:00,0.0,0.0,0.0,42.33,0,42.33,42.33,-1
6111,2024-03-04 15:00:00,0.0,0.0,0.0,56.69,0,56.69,56.69,-1
6112,2024-03-04 15:15:00,0.0,0.0,0.0,40.97,0,40.97,40.97,-1
6113,2024-03-04 15:30:00,0.0,0.0,0.0,0.0,0,63.8,63.8,0
6114,2024-03-04 15:45:00,0.0,0.0,0.0,55.69,0,55.69,55.69,-1
6115,2024-03-04 16:00:00,0.0,0.0,0.0,56.69,0,56.69,56.69,-1
6116,2024-03-04 16:15:00,0.0,0.0,0.0,54.99,0,54.99,54.99,-1
6117,2024-03-04 16:30:00,0.0,0.0,63.91,41.71,0,41.71,41.71,-1
6118,2024-03-04 16:45:00,0.0,0.0,71.49,56.91,0,71.49,56.91,2
6119,2024-03-04 17:00:00,0.0,0.0,91.8,0.0,0,91.8,91.8,1
6120,2024-03-04 17:15:00,0.0,0.0,77.22,27.22,0,77.22,27.22,2
6121,2024-03-04 17:30:00,0.0,0.0,64.3,37.22,0,64.45,37.22,2
6122,2024-03-04 17:45:00,0.0,0.0,64.22,0.0,0,64.22,64.22,1
6123,2024-03-04 18:00:00,0.0,0.0,0.0,0.0,0,64.45,64.45,0
6124,2024-03-04 18:15:00,0.0,0.0,0.0,0.0,0,64.34,64.34,0
6125,2024-03-04 18:30:00,0.0,0.0,0.0,59.5,0,59.5,59.5,-1
6126,2024-03-04 18:45:00,0.0,0.0,0.0,56.69,0,56.69,56.69,-1
6127,2024-03-04 19:00:00,0.0,0.0,0.0,56.69,0,56.69,56.69,-1
6128,2024-03-04 19:15:00,0.0,0.0,0.0,57.18,0,57.18,57.18,-1
6129,2024-03-04 19:30:00,0.0,0.0,85.15,0.0,0,85.15,85.15,1
6130,2024-03-04 19:45:00,0.0,0.0,0.0,57.18,0,57.18,57.18,-1
6131,2024-03-04 20:00:00,0.0,0.0,0.0,49.34,0,49.34,49.34,-1
6132,2024-03-04 20:15:00,0.0,0.0,0.0,46.57,0,46.57,46.57,-1
6133,2024-03-04 20:30:00,0.0,0.0,0.0,56.57,0,56.57,56.57,-1
6134,2024-03-04 20:45:00,0.0,0.0,0.0,56.57,0,56.57,56.57,-1
6135,2024-03-04 21:00:00,0.0,0.0,0.0,53.8,0,53.8,53.8,-1
6136,2024-03-04 21:15:00,0.0,0.0,0.0,46.49,0,46.49,46.49,-1
6137,2024-03-04 21:30:00,0.0,0.0,0.0,57.18,0,57.18,57.18,-1
6138,2024-03-04 21:45:00,0.0,0.0,0.0,0.0,0,60.39,60.39,0
6139,2024-03-04 22:00:00,0.0,0.0,0.0,48.57,0,48.57,48.57,-1
6140,2024-03-04 22:15:00,0.0,0.0,0.0,42.61,0,42.61,42.61,-1
6141,2024-03-04 22:30:00,0.0,0.0,0.0,46.57,0,46.57,46.57,-1
6142,2024-03-04 22:45:00,0.0,0.0,0.0,56.57,0,56.57,56.57,-1
6143,2024-03-04 23:00:00,0.0,0.0,0.0,0.0,0,60.55,60.55,0
6144,2024-03-04 23:15:00,0.0,0.0,66.13,0.0,0,66.13,66.13,1
6145,2024-03-04 23:30:00,0.0,0.0,80.37,58.98,0,80.37,58.98,2
6146,2024-03-04 23:45:00,0.0,0.0,73.74,58.98,0,73.74,73.74,1
6147,2024-03-05 00:00:00,0.0,0.0,64.21,0.0,0,64.21,64.21,1
6148,2024-03-05 00:15:00,0.0,0.0,89.37,0.0,0,89.37,89.37,1
6149,2024-03-05 00:30:00,0.0,0.0,64.23,0.0,0,64.23,64.23,1
6150,2024-03-05 00:45:00,0.0,0.0,0.0,0.0,0,61.55,61.55,0
6151,2024-03-05 01:00:00,0.0,0.0,0.0,50.6,0,50.6,50.6,-1
6152,2024-03-05 01:15:00,0.0,0.0,0.0,50.58,0,50.58,50.58,-1
