,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
15848,2021-06-15 01:15:00,0.0,0.0,82.58,64.04,0,82.58,64.04,2
15849,2021-06-15 01:30:00,0.0,0.0,69.14,0.0,0,69.14,69.14,1
15850,2021-06-15 01:45:00,0.0,0.0,64.61,0.0,0,64.61,64.61,1
15851,2021-06-15 02:00:00,0.0,0.0,66.74,0.0,0,66.74,66.74,1
15852,2021-06-15 02:15:00,0.0,0.0,68.12,0.0,0,68.12,68.12,1
15853,2021-06-15 02:30:00,0.0,0.0,77.56,0.0,0,77.56,77.56,1
15854,2021-06-15 02:45:00,0.0,0.0,72.95,0.0,0,72.95,72.95,1
15855,2021-06-15 03:00:00,0.0,0.0,73.49,0.0,0,73.49,73.49,1
15856,2021-06-15 03:15:00,0.0,0.0,91.09,0.0,0,91.09,91.09,1
15857,2021-06-15 03:30:00,0.0,0.0,66.67,0.0,0,66.67,66.67,1
15858,2021-06-15 03:45:00,0.0,0.0,69.17,0.0,0,69.17,69.17,1
15859,2021-06-15 04:00:00,0.0,0.0,69.17,0.0,0,69.17,69.17,1
15860,2021-06-15 04:15:00,0.0,0.0,69.59,0.0,0,69.59,69.59,1
15861,2021-06-15 04:30:00,0.0,0.0,69.76,0.0,0,69.76,69.76,1
15862,2021-06-15 04:45:00,0.0,0.0,167.5,0.0,0,167.5,167.5,1
15863,2021-06-15 05:00:00,0.0,0.0,318.3,0.0,0,318.3,318.3,1
15864,2021-06-15 05:15:00,0.0,0.0,79.57,64.12,0,79.57,64.12,2
15865,2021-06-15 05:30:00,0.0,0.0,443.55,0.0,0,443.55,443.55,1
15866,2021-06-15 05:45:00,0.0,0.0,443.55,0.0,0,443.55,443.55,1
15867,2021-06-15 06:00:00,0.0,0.0,71.54,0.0,0,71.54,71.54,1
15868,2021-06-15 06:15:00,0.0,0.0,71.54,0.0,0,71.54,71.54,1
15869,2021-06-15 06:30:00,0.0,0.0,98.0,0.0,0,98.0,98.0,1
15870,2021-06-15 06:45:00,0.0,0.0,68.54,62.66,0,62.66,62.66,-1
15871,2021-06-15 07:00:00,0.0,0.0,0.0,49.38,0,49.38,49.38,-1
15872,2021-06-15 07:15:00,0.0,0.0,0.0,49.38,0,49.38,49.38,-1
15873,2021-06-15 07:30:00,0.0,0.0,0.0,0.0,0,67.02,67.02,0
15874,2021-06-15 07:45:00,0.0,0.0,0.0,37.5,0,37.5,37.5,-1
15875,2021-06-15 08:00:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
15876,2021-06-15 08:15:00,0.0,0.0,0.0,60.38,0,60.38,60.38,-1
15877,2021-06-15 08:30:00,0.0,0.0,0.0,37.5,0,37.5,37.5,-1
15878,2021-06-15 08:45:00,0.0,0.0,0.0,-116.01,0,-116.01,-116.01,-1
15879,2021-06-15 09:00:00,0.0,0.0,0.0,18.99,0,18.99,18.99,-1
15880,2021-06-15 09:15:00,0.0,0.0,69.4,64.04,0,69.4,64.04,2
15881,2021-06-15 09:30:00,0.0,0.0,64.42,62.38,0,64.96,62.38,2
15882,2021-06-15 09:45:00,0.0,0.0,0.0,44.54,0,44.54,44.54,-1
15883,2021-06-15 10:00:00,0.0,0.0,0.0,41.91,0,41.91,41.91,-1
15884,2021-06-15 10:15:00,0.0,0.0,0.0,34.54,0,34.54,34.54,-1
15885,2021-06-15 10:30:00,0.0,0.0,0.0,-90.78,0,-90.78,-90.78,-1
15886,2021-06-15 10:45:00,0.0,0.0,0.0,-90.78,0,-90.78,-90.78,-1
15887,2021-06-15 11:00:00,0.0,0.0,0.0,-95.01,0,-95.01,-95.01,-1
15888,2021-06-15 11:15:00,0.0,0.0,0.0,59.74,0,59.74,59.74,-1
15889,2021-06-15 11:30:00,0.0,0.0,0.0,44.54,0,44.54,44.54,-1
15890,2021-06-15 11:45:00,0.0,0.0,0.0,57.24,0,57.24,57.24,-1
15891,2021-06-15 12:00:00,0.0,0.0,0.0,57.24,0,57.24,57.24,-1
15892,2021-06-15 12:15:00,0.0,0.0,0.0,50.63,0,50.63,50.63,-1
15893,2021-06-15 12:30:00,0.0,0.0,0.0,50.63,0,50.63,50.63,-1
15894,2021-06-15 12:45:00,0.0,0.0,71.92,60.38,0,68.92,60.38,2
15895,2021-06-15 13:00:00,0.0,0.0,0.0,59.68,0,59.68,59.68,-1
15896,2021-06-15 13:15:00,0.0,0.0,0.0,0.0,0,64.96,64.96,0
15897,2021-06-15 13:30:00,0.0,0.0,0.0,0.0,0,64.96,64.96,0
15898,2021-06-15 13:45:00,0.0,0.0,0.0,0.0,0,64.95,64.95,0
15899,2021-06-15 14:00:00,0.0,0.0,64.42,0.0,0,64.42,64.42,1
15900,2021-06-15 14:15:00,0.0,0.0,0.0,-90.99,0,-90.99,-90.99,-1
15901,2021-06-15 14:30:00,0.0,0.0,0.0,54.38,0,54.49,54.49,-1
15902,2021-06-15 14:45:00,0.0,0.0,0.0,54.38,0,54.38,54.38,-1
15903,2021-06-15 15:00:00,0.0,0.0,0.0,0.0,0,64.95,64.95,0
15904,2021-06-15 15:15:00,0.0,0.0,0.0,59.02,0,59.02,59.02,-1
15905,2021-06-15 15:30:00,0.0,0.0,0.0,59.02,0,59.02,59.02,-1
15906,2021-06-15 15:45:00,0.0,0.0,64.66,59.02,0,64.66,64.66,1
15907,2021-06-15 16:00:00,0.0,0.0,64.66,0.0,0,64.66,64.66,1
15908,2021-06-15 16:15:00,0.0,0.0,0.0,55.54,0,56.05,56.05,-1
15909,2021-06-15 16:30:00,0.0,0.0,0.0,61.99,0,60.68,60.68,-1
15910,2021-06-15 16:45:00,0.0,0.0,82.79,60.68,0,79.81,79.81,1
15911,2021-06-15 17:00:00,0.0,0.0,627.5,0.0,0,444.6,444.6,1
15912,2021-06-15 17:15:00,0.0,0.0,68.54,63.13,0,68.67,62.71,2
15913,2021-06-15 17:30:00,0.0,0.0,0.0,0.0,0,66.5,66.5,0
15914,2021-06-15 17:45:00,0.0,0.0,158.87,0.0,0,158.87,158.87,1
15915,2021-06-15 18:00:00,0.0,0.0,79.33,0.0,0,79.33,79.33,1
15916,2021-06-15 18:15:00,0.0,0.0,86.78,0.0,0,86.78,86.78,1
15917,2021-06-15 18:30:00,0.0,0.0,518.3,0.0,0,518.3,518.3,1
15918,2021-06-15 18:45:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
15919,2021-06-15 19:00:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
15920,2021-06-15 19:15:00,0.0,0.0,85.66,64.12,0,85.66,64.12,2
15921,2021-06-15 19:30:00,0.0,0.0,68.73,0.0,0,68.73,68.73,1
15922,2021-06-15 19:45:00,0.0,0.0,104.68,0.0,0,104.68,104.68,1
15923,2021-06-15 20:00:00,0.0,0.0,65.68,0.0,0,65.68,65.68,1
15924,2021-06-15 20:15:00,0.0,0.0,0.0,0.0,0,66.08,66.08,0
15925,2021-06-15 20:30:00,0.0,0.0,0.0,0.0,0,66.07,66.07,0
15926,2021-06-15 20:45:00,0.0,0.0,65.14,0.0,0,65.14,65.14,1
15927,2021-06-15 21:00:00,0.0,0.0,65.16,0.0,0,65.16,65.16,1
15928,2021-06-15 21:15:00,0.0,0.0,0.0,0.0,0,65.79,65.79,0
15929,2021-06-15 21:30:00,0.0,0.0,64.53,0.0,0,64.53,64.53,1
15930,2021-06-15 21:45:00,0.0,0.0,64.57,0.0,0,64.57,64.57,1
15931,2021-06-15 22:00:00,0.0,0.0,0.0,34.54,0,34.54,34.54,-1
15932,2021-06-15 22:15:00,0.0,0.0,0.0,41.63,0,41.63,41.63,-1
15933,2021-06-15 22:30:00,0.0,0.0,0.0,59.0,0,59.0,59.0,-1
15934,2021-06-15 22:45:00,0.0,0.0,0.0,59.0,0,59.0,59.0,-1
15935,2021-06-15 23:00:00,0.0,0.0,0.0,60.38,0,60.38,60.38,-1
15936,2021-06-15 23:15:00,0.0,0.0,0.0,60.38,0,60.38,60.38,-1
15937,2021-06-15 23:30:00,0.0,0.0,0.0,62.38,0,62.38,62.38,-1
15938,2021-06-15 23:45:00,0.0,0.0,0.0,61.55,0,61.55,61.55,-1
15939,2021-06-16 00:00:00,0.0,0.0,0.0,60.38,0,60.38,60.38,-1
15940,2021-06-16 00:15:00,0.0,0.0,0.0,62.38,0,62.38,62.38,-1
15941,2021-06-16 00:30:00,0.0,0.0,0.0,0.0,0,58.5,58.5,0
15942,2021-06-16 00:45:00,0.0,0.0,0.0,64.23,0,64.23,64.23,-1
15943,2021-06-16 01:00:00,0.0,0.0,0.0,61.99,0,61.99,61.99,-1
15944,2021-06-16 01:15:00,0.0,0.0,69.84,63.4,0,69.84,58.5,2
15945,2021-06-16 01:30:00,0.0,0.0,69.38,0.0,0,69.38,69.38,1
15946,2021-06-16 01:45:00,0.0,0.0,66.52,0.0,0,66.52,66.52,1
15947,2021-06-16 02:00:00,0.0,0.0,66.38,0.0,0,66.38,66.38,1
15948,2021-06-16 02:15:00,0.0,0.0,66.52,0.0,0,66.52,66.52,1
15949,2021-06-16 02:30:00,0.0,0.0,64.21,0.0,0,64.21,64.21,1
15950,2021-06-16 02:45:00,0.0,0.0,0.0,0.0,0,65.61,65.61,0
15951,2021-06-16 03:00:00,0.0,0.0,0.0,0.0,0,65.61,65.61,0
15952,2021-06-16 03:15:00,0.0,0.0,0.0,0.0,0,65.61,65.61,0
15953,2021-06-16 03:30:00,0.0,0.0,0.0,0.0,0,65.61,65.61,0
15954,2021-06-16 03:45:00,0.0,0.0,0.0,60.38,0,60.38,60.38,-1
15955,2021-06-16 04:00:00,0.0,0.0,0.0,57.38,0,57.38,57.38,-1
15956,2021-06-16 04:15:00,0.0,0.0,0.0,58.46,0,58.46,58.46,-1
15957,2021-06-16 04:30:00,0.0,0.0,64.21,61.08,0,65.61,61.08,2
15958,2021-06-16 04:45:00,0.0,0.0,0.0,59.08,0,59.08,59.08,-1
15959,2021-06-16 05:00:00,0.0,0.0,0.0,0.0,0,65.61,65.61,0
15960,2021-06-16 05:15:00,0.0,0.0,0.0,61.08,0,61.08,61.08,-1
15961,2021-06-16 05:30:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15962,2021-06-16 05:45:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15963,2021-06-16 06:00:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15964,2021-06-16 06:15:00,0.0,0.0,90.0,0.0,0,90.0,90.0,1
15965,2021-06-16 06:30:00,0.0,0.0,71.95,0.0,0,71.95,71.95,1
15966,2021-06-16 06:45:00,0.0,0.0,90.0,0.0,0,90.0,90.0,1
15967,2021-06-16 07:00:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15968,2021-06-16 07:15:00,0.0,0.0,124.95,0.0,0,124.95,124.95,1
15969,2021-06-16 07:30:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15970,2021-06-16 07:45:00,0.0,0.0,64.53,60.37,0,65.77,60.37,2
15971,2021-06-16 08:00:00,0.0,0.0,0.0,57.87,0,57.87,57.87,-1
15972,2021-06-16 08:15:00,0.0,0.0,116.99,64.11,0,116.99,64.11,2
15973,2021-06-16 08:30:00,0.0,0.0,68.84,0.0,0,68.84,68.84,1
15974,2021-06-16 08:45:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15975,2021-06-16 09:00:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15976,2021-06-16 09:15:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15977,2021-06-16 09:30:00,0.0,0.0,65.08,0.0,0,65.08,65.08,1
15978,2021-06-16 09:45:00,0.0,0.0,65.08,62.98,0,62.98,62.98,-1
15979,2021-06-16 10:00:00,0.0,0.0,0.0,64.1,0,64.1,64.1,-1
15980,2021-06-16 10:15:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15981,2021-06-16 10:30:00,0.0,0.0,70.99,0.0,0,70.99,70.99,1
15982,2021-06-16 10:45:00,0.0,0.0,71.08,0.0,0,71.08,71.08,1
15983,2021-06-16 11:00:00,0.0,0.0,71.08,0.0,0,71.08,71.08,1
15984,2021-06-16 11:15:00,0.0,0.0,71.08,61.08,0,71.08,61.08,2
15985,2021-06-16 11:30:00,0.0,0.0,76.45,63.65,0,76.45,63.65,2
15986,2021-06-16 11:45:00,0.0,0.0,73.68,0.0,0,73.68,73.68,1
15987,2021-06-16 12:00:00,0.0,0.0,68.84,0.0,0,68.84,68.84,1
15988,2021-06-16 12:15:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15989,2021-06-16 12:30:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15990,2021-06-16 12:45:00,0.0,0.0,71.08,0.0,0,71.08,71.08,1
15991,2021-06-16 13:00:00,0.0,0.0,71.08,0.0,0,71.08,71.08,1
15992,2021-06-16 13:15:00,0.0,0.0,65.08,0.0,0,65.08,65.08,1
15993,2021-06-16 13:30:00,0.0,0.0,95.11,0.0,0,95.11,95.11,1
15994,2021-06-16 13:45:00,0.0,0.0,76.45,0.0,0,76.45,76.45,1
15995,2021-06-16 14:00:00,0.0,0.0,206.95,0.0,0,206.95,206.95,1
15996,2021-06-16 14:15:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15997,2021-06-16 14:30:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
15998,2021-06-16 14:45:00,0.0,0.0,435.5,0.0,0,435.5,435.5,1
15999,2021-06-16 15:00:00,0.0,0.0,435.5,0.0,0,435.5,435.5,1
16000,2021-06-16 15:15:00,0.0,0.0,435.5,61.99,0,61.99,61.99,-1
16001,2021-06-16 15:30:00,0.0,0.0,0.0,61.08,0,61.08,61.08,-1
16002,2021-06-16 15:45:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
16003,2021-06-16 16:00:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
16004,2021-06-16 16:15:00,0.0,0.0,0.0,42.34,0,42.34,42.34,-1
16005,2021-06-16 16:30:00,0.0,0.0,0.0,60.78,0,60.78,60.78,-1
16006,2021-06-16 16:45:00,0.0,0.0,0.0,0.0,0,66.04,66.04,0
16007,2021-06-16 17:00:00,0.0,0.0,65.08,0.0,0,65.08,65.08,1
16008,2021-06-16 17:15:00,0.0,0.0,88.05,0.0,0,88.05,88.05,1
16009,2021-06-16 17:30:00,0.0,0.0,121.05,0.0,0,121.05,121.05,1
16010,2021-06-16 17:45:00,0.0,0.0,98.05,0.0,0,98.05,98.05,1
16011,2021-06-16 18:00:00,0.0,0.0,121.05,0.0,0,121.05,121.05,1
16012,2021-06-16 18:15:00,0.0,0.0,461.53,0.0,0,461.53,461.53,1
16013,2021-06-16 18:30:00,0.0,0.0,317.92,62.0,0,62.0,62.0,-1
16014,2021-06-16 18:45:00,0.0,0.0,0.0,0.0,0,69.27,69.27,0
16015,2021-06-16 19:00:00,0.0,0.0,0.0,65.52,0,65.52,65.52,-1
16016,2021-06-16 19:15:00,0.0,0.0,65.08,65.51,0,65.08,65.08,1
16017,2021-06-16 19:30:00,0.0,0.0,74.99,0.0,0,74.99,74.99,1
16018,2021-06-16 19:45:00,0.0,0.0,65.08,0.0,0,65.08,65.08,1
16019,2021-06-16 20:00:00,0.0,0.0,65.08,0.0,0,65.08,65.08,1
16020,2021-06-16 20:15:00,0.0,0.0,467.72,0.0,0,467.72,467.72,1
16021,2021-06-16 20:30:00,0.0,0.0,90.2,66.22,0,66.22,66.22,-1
16022,2021-06-16 20:45:00,0.0,0.0,0.0,64.03,0,64.03,64.03,-1
16023,2021-06-16 21:00:00,0.0,0.0,0.0,63.28,0,63.28,63.28,-1
16024,2021-06-16 21:15:00,0.0,0.0,112.07,67.0,0,112.07,67.0,2
16025,2021-06-16 21:30:00,0.0,0.0,69.07,61.62,0,61.62,61.62,-1
16026,2021-06-16 21:45:00,0.0,0.0,0.0,52.75,0,52.75,52.75,-1
16027,2021-06-16 22:00:00,0.0,0.0,0.0,40.42,0,40.42,40.42,-1
16028,2021-06-16 22:15:00,0.0,0.0,66.89,25.47,0,66.89,66.89,1
16029,2021-06-16 22:30:00,0.0,0.0,0.0,60.11,0,60.11,60.11,-1
16030,2021-06-16 22:45:00,0.0,0.0,0.0,55.58,0,55.58,55.58,-1
16031,2021-06-16 23:00:00,0.0,0.0,0.0,51.83,0,51.83,51.83,-1
16032,2021-06-16 23:15:00,0.0,0.0,0.0,55.13,0,55.13,55.13,-1
16033,2021-06-16 23:30:00,0.0,0.0,0.0,63.41,0,63.41,63.41,-1
16034,2021-06-16 23:45:00,0.0,0.0,0.0,61.13,0,61.13,61.13,-1
16035,2021-06-17 00:00:00,0.0,0.0,0.0,56.13,0,56.13,56.13,-1
16036,2021-06-17 00:15:00,0.0,0.0,0.0,58.78,0,58.78,58.78,-1
16037,2021-06-17 00:30:00,0.0,0.0,0.0,0.0,0,63.98,63.98,0
16038,2021-06-17 00:45:00,0.0,0.0,0.0,59.13,0,59.13,59.13,-1
16039,2021-06-17 01:00:00,0.0,0.0,0.0,61.13,0,61.13,61.13,-1
16040,2021-06-17 01:15:00,0.0,0.0,232.8,61.13,0,232.8,232.8,1
16041,2021-06-17 01:30:00,0.0,0.0,67.18,0.0,0,67.18,67.18,1
16042,2021-06-17 01:45:00,0.0,0.0,69.56,0.0,0,69.56,69.56,1
16043,2021-06-17 02:00:00,0.0,0.0,70.18,0.0,0,70.18,70.18,1
16044,2021-06-17 02:15:00,0.0,0.0,67.18,0.0,0,67.18,67.18,1
16045,2021-06-17 02:30:00,0.0,0.0,66.08,0.0,0,66.08,66.08,1
16046,2021-06-17 02:45:00,0.0,0.0,75.77,0.0,0,75.77,75.77,1
16047,2021-06-17 03:00:00,0.0,0.0,69.83,0.0,0,69.83,69.83,1
16048,2021-06-17 03:15:00,0.0,0.0,63.9,0.0,0,63.9,63.9,1
16049,2021-06-17 03:30:00,0.0,0.0,0.0,0.0,0,64.02,64.02,0
16050,2021-06-17 03:45:00,0.0,0.0,0.0,61.13,0,61.13,61.13,-1
16051,2021-06-17 04:00:00,0.0,0.0,0.0,53.13,0,53.13,53.13,-1
16052,2021-06-17 04:15:00,0.0,0.0,63.89,58.64,0,63.89,63.89,1
16053,2021-06-17 04:30:00,0.0,0.0,63.83,58.64,0,63.83,63.83,1
16054,2021-06-17 04:45:00,0.0,0.0,0.0,0.0,0,64.14,64.14,0
16055,2021-06-17 05:00:00,0.0,0.0,0.0,0.0,0,64.14,64.14,0
16056,2021-06-17 05:15:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
16057,2021-06-17 05:30:00,0.0,0.0,488.49,0.0,0,488.49,488.49,1
16058,2021-06-17 05:45:00,0.0,0.0,488.49,0.0,0,488.49,488.49,1
16059,2021-06-17 06:00:00,0.0,0.0,433.49,-105.92,0,-105.92,-105.92,-1
16060,2021-06-17 06:15:00,0.0,0.0,0.0,-101.0,0,-101.0,-101.0,-1
16061,2021-06-17 06:30:00,0.0,0.0,0.0,52.35,0,52.35,52.35,-1
16062,2021-06-17 06:45:00,0.0,0.0,0.0,60.64,0,60.64,60.64,-1
16063,2021-06-17 07:00:00,0.0,0.0,70.13,0.0,0,70.13,70.13,1
16064,2021-06-17 07:15:00,0.0,0.0,437.56,0.0,0,437.56,437.56,1
16065,2021-06-17 07:30:00,0.0,0.0,495.0,0.0,0,495.0,495.0,1
16066,2021-06-17 07:45:00,0.0,0.0,287.56,0.0,0,287.56,287.56,1
16067,2021-06-17 08:00:00,0.0,0.0,287.56,0.0,0,287.56,287.56,1
16068,2021-06-17 08:15:00,0.0,0.0,78.69,0.0,0,78.69,78.69,1
16069,2021-06-17 08:30:00,0.0,0.0,428.17,0.0,0,428.17,428.17,1
16070,2021-06-17 08:45:00,0.0,0.0,428.17,0.0,0,428.17,428.17,1
16071,2021-06-17 09:00:00,0.0,0.0,428.17,0.0,0,428.17,428.17,1
16072,2021-06-17 09:15:00,0.0,0.0,125.99,0.0,0,125.99,125.99,1
16073,2021-06-17 09:30:00,0.0,0.0,145.38,0.0,0,145.38,145.38,1
16074,2021-06-17 09:45:00,0.0,0.0,237.8,0.0,0,237.8,237.8,1
16075,2021-06-17 10:00:00,0.0,0.0,185.99,0.0,0,185.99,185.99,1
16076,2021-06-17 10:15:00,0.0,0.0,76.5,60.04,0,76.5,60.04,2
16077,2021-06-17 10:30:00,0.0,0.0,76.5,63.06,0,63.06,63.06,-1
16078,2021-06-17 10:45:00,0.0,0.0,0.0,57.79,0,57.79,57.79,-1
16079,2021-06-17 11:00:00,0.0,0.0,0.0,44.34,0,44.34,44.34,-1
16080,2021-06-17 11:15:00,0.0,0.0,0.0,57.74,0,57.74,57.74,-1
16081,2021-06-17 11:30:00,0.0,0.0,0.0,0.0,0,65.16,65.16,0
16082,2021-06-17 11:45:00,0.0,0.0,0.0,62.89,0,62.89,62.89,-1
16083,2021-06-17 12:00:00,0.0,0.0,0.0,60.64,0,60.64,60.64,-1
16084,2021-06-17 12:15:00,0.0,0.0,0.0,60.07,0,60.07,60.07,-1
16085,2021-06-17 12:30:00,0.0,0.0,0.0,40.45,0,40.45,40.45,-1
16086,2021-06-17 12:45:00,0.0,0.0,0.0,62.08,0,62.08,62.08,-1
16087,2021-06-17 13:00:00,0.0,0.0,0.0,63.84,0,63.84,63.84,-1
16088,2021-06-17 13:15:00,0.0,0.0,0.0,-2.2,0,-2.2,-2.2,-1
16089,2021-06-17 13:30:00,0.0,0.0,0.0,52.64,0,52.64,52.64,-1
16090,2021-06-17 13:45:00,0.0,0.0,0.0,0.0,0,63.66,63.66,0
16091,2021-06-17 14:00:00,0.0,0.0,0.0,0.0,0,63.82,63.82,0
16092,2021-06-17 14:15:00,0.0,0.0,0.0,-130.1,0,-130.1,-130.1,-1
16093,2021-06-17 14:30:00,0.0,0.0,0.0,29.9,0,29.9,29.9,-1
16094,2021-06-17 14:45:00,0.0,0.0,0.0,6.75,0,6.75,6.75,-1
16095,2021-06-17 15:00:00,0.0,0.0,0.0,37.14,0,37.14,37.14,-1
16096,2021-06-17 15:15:00,0.0,0.0,0.0,-1.66,0,-1.66,-1.66,-1
16097,2021-06-17 15:30:00,0.0,0.0,0.0,56.1,0,56.1,56.1,-1
16098,2021-06-17 15:45:00,0.0,0.0,0.0,0.0,0,64.01,64.01,0
16099,2021-06-17 16:00:00,0.0,0.0,0.0,0.0,0,64.05,64.05,0
16100,2021-06-17 16:15:00,0.0,0.0,0.0,-11.62,0,-11.62,-11.62,-1
16101,2021-06-17 16:30:00,0.0,0.0,0.0,49.58,0,49.58,49.58,-1
16102,2021-06-17 16:45:00,0.0,0.0,0.0,0.0,0,64.29,64.29,0
16103,2021-06-17 17:00:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
16104,2021-06-17 17:15:00,0.0,0.0,0.0,0.0,0,65.14,65.14,0
16105,2021-06-17 17:30:00,0.0,0.0,0.0,0.0,0,65.11,65.11,0
16106,2021-06-17 17:45:00,0.0,0.0,78.79,0.0,0,78.79,78.79,1
16107,2021-06-17 18:00:00,0.0,0.0,87.04,0.0,0,87.04,87.04,1
16108,2021-06-17 18:15:00,0.0,0.0,68.13,0.0,0,68.13,68.13,1
16109,2021-06-17 18:30:00,0.0,0.0,81.77,0.0,0,81.77,81.77,1
16110,2021-06-17 18:45:00,0.0,0.0,68.13,0.0,0,68.13,68.13,1
16111,2021-06-17 19:00:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
16112,2021-06-17 19:15:00,0.0,0.0,0.0,0.0,0,64.75,64.75,0
16113,2021-06-17 19:30:00,0.0,0.0,0.0,59.93,0,59.93,59.93,-1
16114,2021-06-17 19:45:00,0.0,0.0,0.0,57.43,0,57.43,57.43,-1
16115,2021-06-17 20:00:00,0.0,0.0,0.0,60.59,0,60.59,60.59,-1
16116,2021-06-17 20:15:00,0.0,0.0,0.0,0.0,0,65.01,65.01,0
16117,2021-06-17 20:30:00,0.0,0.0,0.0,0.0,0,64.5,64.5,0
16118,2021-06-17 20:45:00,0.0,0.0,0.0,62.09,0,62.09,62.09,-1
16119,2021-06-17 21:00:00,0.0,0.0,0.0,60.59,0,60.59,60.59,-1
16120,2021-06-17 21:15:00,0.0,0.0,233.18,63.54,0,233.18,63.54,2
16121,2021-06-17 21:30:00,0.0,0.0,0.0,0.0,0,64.27,64.27,0
16122,2021-06-17 21:45:00,0.0,0.0,0.0,0.0,0,64.27,64.27,0
16123,2021-06-17 22:00:00,0.0,0.0,0.0,0.0,0,64.24,64.24,0
16124,2021-06-17 22:15:00,0.0,0.0,0.0,0.0,0,63.23,63.23,0
16125,2021-06-17 22:30:00,0.0,0.0,0.0,0.0,0,63.23,63.23,0
16126,2021-06-17 22:45:00,0.0,0.0,69.02,0.0,0,69.02,69.02,1
16127,2021-06-17 23:00:00,0.0,0.0,0.0,58.64,0,58.64,58.64,-1
16128,2021-06-17 23:15:00,0.0,0.0,68.06,0.0,0,68.06,68.06,1
16129,2021-06-17 23:30:00,0.0,0.0,0.0,0.0,0,65.6,65.6,0
16130,2021-06-17 23:45:00,0.0,0.0,0.0,66.46,0,66.46,66.46,-1
16131,2021-06-18 00:00:00,0.0,0.0,0.0,60.64,0,60.64,60.64,-1
16132,2021-06-18 00:15:00,0.0,0.0,65.47,58.64,0,65.47,65.47,1
16133,2021-06-18 00:30:00,0.0,0.0,66.68,0.0,0,66.68,66.68,1
16134,2021-06-18 00:45:00,0.0,0.0,0.0,0.0,0,63.29,63.29,0
16135,2021-06-18 01:00:00,0.0,0.0,0.0,0.0,0,63.3,63.3,0
16136,2021-06-18 01:15:00,0.0,0.0,130.19,0.0,0,130.19,130.19,1
16137,2021-06-18 01:30:00,0.0,0.0,159.83,0.0,0,159.83,159.83,1
16138,2021-06-18 01:45:00,0.0,0.0,159.83,61.86,0,61.86,61.86,-1
16139,2021-06-18 02:00:00,0.0,0.0,63.27,0.0,0,63.27,63.27,1
16140,2021-06-18 02:15:00,0.0,0.0,65.66,0.0,0,65.66,65.66,1
16141,2021-06-18 02:30:00,0.0,0.0,63.22,0.0,0,63.22,63.22,1
16142,2021-06-18 02:45:00,0.0,0.0,0.0,0.0,0,63.22,63.22,0
16143,2021-06-18 03:00:00,0.0,0.0,65.47,0.0,0,65.47,65.47,1
16144,2021-06-18 03:15:00,0.0,0.0,316.09,0.0,0,316.09,316.09,1
16145,2021-06-18 03:30:00,0.0,0.0,84.31,66.43,0,66.43,66.43,-1
16146,2021-06-18 03:45:00,0.0,0.0,0.0,66.45,0,66.45,66.45,-1
16147,2021-06-18 04:00:00,0.0,0.0,0.0,0.0,0,65.55,65.55,0
16148,2021-06-18 04:15:00,0.0,0.0,0.0,0.0,0,64.09,64.09,0
16149,2021-06-18 04:30:00,0.0,0.0,0.0,0.0,0,67.79,67.79,0
16150,2021-06-18 04:45:00,0.0,0.0,75.78,0.0,0,75.78,75.78,1
16151,2021-06-18 05:00:00,0.0,0.0,68.12,0.0,0,68.12,68.12,1
16152,2021-06-18 05:15:00,0.0,0.0,0.0,46.17,0,46.17,46.17,-1
16153,2021-06-18 05:30:00,0.0,0.0,0.0,62.56,0,62.56,62.56,-1
16154,2021-06-18 05:45:00,0.0,0.0,0.0,0.0,0,65.55,65.55,0
16155,2021-06-18 06:00:00,0.0,0.0,71.28,0.0,0,71.28,71.28,1
16156,2021-06-18 06:15:00,0.0,0.0,450.0,0.0,0,450.0,450.0,1
16157,2021-06-18 06:30:00,0.0,0.0,316.09,0.0,0,316.09,316.09,1
16158,2021-06-18 06:45:00,0.0,0.0,316.09,60.62,0,60.62,60.62,-1
16159,2021-06-18 07:00:00,0.0,0.0,0.0,58.62,0,58.62,58.62,-1
16160,2021-06-18 07:15:00,0.0,0.0,318.51,58.62,0,318.51,318.51,1
