,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
8682,2022-04-01 09:45:00,0.0,0.0,223.66,0.0,0,223.66,223.66,1
8683,2022-04-01 10:00:00,0.0,0.0,0.0,186.14,0,186.14,186.14,-1
8684,2022-04-01 10:15:00,0.0,0.0,605.9,201.94,0,605.9,605.9,1
8685,2022-04-01 10:30:00,0.0,0.0,357.98,200.72,0,200.72,200.72,-1
8686,2022-04-01 10:45:00,0.0,0.0,226.16,200.66,0,226.16,200.66,2
8687,2022-04-01 11:00:00,0.0,0.0,245.64,0.0,0,245.64,245.64,1
8688,2022-04-01 11:15:00,0.0,0.0,0.0,0.0,0,208.19,208.19,0
8689,2022-04-01 11:30:00,0.0,0.0,258.42,0.0,0,258.42,258.42,1
8690,2022-04-01 11:45:00,0.0,0.0,229.81,188.69,0,188.69,188.69,-1
8691,2022-04-01 12:00:00,0.0,0.0,229.81,188.67,0,188.67,188.67,-1
8692,2022-04-01 12:15:00,0.0,0.0,0.0,177.1,0,177.1,177.1,-1
8693,2022-04-01 12:30:00,0.0,0.0,0.0,107.1,0,107.1,107.1,-1
8694,2022-04-01 12:45:00,0.0,0.0,0.0,-4.84,0,-4.84,-4.84,-1
8695,2022-04-01 13:00:00,0.0,0.0,225.69,172.1,0,225.69,172.1,2
8696,2022-04-01 13:15:00,0.0,0.0,0.0,155.82,0,155.82,155.82,-1
8697,2022-04-01 13:30:00,0.0,0.0,0.0,100.82,0,100.82,100.82,-1
8698,2022-04-01 13:45:00,0.0,0.0,0.0,188.71,0,188.71,188.71,-1
8699,2022-04-01 14:00:00,0.0,0.0,0.0,100.82,0,100.82,100.82,-1
8700,2022-04-01 14:15:00,0.0,0.0,0.0,-20.0,0,-20.0,-20.0,-1
8701,2022-04-01 14:30:00,0.0,0.0,0.0,155.0,0,155.0,155.0,-1
8702,2022-04-01 14:45:00,0.0,0.0,234.0,155.0,0,234.0,234.0,1
8703,2022-04-01 15:00:00,0.0,0.0,260.37,0.0,0,260.37,260.37,1
8704,2022-04-01 15:15:00,0.0,0.0,224.23,208.8,0,224.23,208.8,2
8705,2022-04-01 15:30:00,0.0,0.0,227.19,0.0,0,227.19,227.19,1
8706,2022-04-01 15:45:00,0.0,0.0,227.19,131.06,0,131.06,131.06,-1
8707,2022-04-01 16:00:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
8708,2022-04-01 16:15:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
8709,2022-04-01 16:30:00,0.0,0.0,0.0,158.84,0,158.84,158.84,-1
8710,2022-04-01 16:45:00,0.0,0.0,0.0,180.24,0,180.24,180.24,-1
8711,2022-04-01 17:00:00,0.0,0.0,0.0,166.45,0,166.45,166.45,-1
8712,2022-04-01 17:15:00,0.0,0.0,0.0,153.84,0,153.84,153.84,-1
8713,2022-04-01 17:30:00,0.0,0.0,0.0,153.84,0,153.84,153.84,-1
8714,2022-04-01 17:45:00,0.0,0.0,0.0,155.63,0,155.63,155.63,-1
8715,2022-04-01 18:00:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8716,2022-04-01 18:15:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8717,2022-04-01 18:30:00,0.0,0.0,269.86,-5.0,0,269.86,269.86,1
8718,2022-04-01 18:45:00,0.0,0.0,269.86,0.0,0,269.86,269.86,1
8719,2022-04-01 19:00:00,0.0,0.0,269.86,200.0,0,200.0,200.0,-1
8720,2022-04-01 19:15:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8721,2022-04-01 19:30:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8722,2022-04-01 19:45:00,0.0,0.0,0.0,199.32,0,199.32,199.32,-1
8723,2022-04-01 20:00:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8724,2022-04-01 20:15:00,0.0,0.0,0.0,-212.5,0,-212.5,-212.5,-1
8725,2022-04-01 20:30:00,0.0,0.0,0.0,-209.5,0,-209.5,-209.5,-1
8726,2022-04-01 20:45:00,0.0,0.0,0.0,-247.0,0,-247.0,-247.0,-1
8727,2022-04-01 21:00:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8728,2022-04-01 21:15:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8729,2022-04-01 21:30:00,0.0,0.0,0.0,-109.0,0,-109.0,-109.0,-1
8730,2022-04-01 21:45:00,0.0,0.0,0.0,-151.01,0,-151.01,-151.01,-1
8731,2022-04-01 22:00:00,0.0,0.0,0.0,-282.5,0,-282.5,-282.5,-1
8732,2022-04-01 22:15:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8733,2022-04-01 22:30:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
8734,2022-04-01 22:45:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8735,2022-04-01 23:00:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8736,2022-04-01 23:15:00,0.0,0.0,0.0,183.52,0,183.52,183.52,-1
8737,2022-04-01 23:30:00,0.0,0.0,0.0,196.67,0,196.67,196.67,-1
8738,2022-04-01 23:45:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8739,2022-04-02 00:00:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8740,2022-04-02 00:15:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8741,2022-04-02 00:30:00,0.0,0.0,262.65,-5.0,0,262.65,262.65,1
8742,2022-04-02 00:45:00,0.0,0.0,591.88,0.0,0,591.88,591.88,1
8743,2022-04-02 01:00:00,0.0,0.0,444.49,200.0,0,200.0,200.0,-1
8744,2022-04-02 01:15:00,0.0,0.0,444.49,-5.0,0,-5.0,-5.0,-1
8745,2022-04-02 01:30:00,0.0,0.0,0.0,-5.0,0,-5.0,-5.0,-1
8746,2022-04-02 01:45:00,0.0,0.0,0.0,166.85,0,166.85,166.85,-1
8747,2022-04-02 02:00:00,0.0,0.0,0.0,194.05,0,194.05,194.05,-1
8748,2022-04-02 02:15:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
8749,2022-04-02 02:30:00,0.0,0.0,0.0,187.6,0,187.6,187.6,-1
8750,2022-04-02 02:45:00,0.0,0.0,0.0,176.07,0,176.07,176.07,-1
8751,2022-04-02 03:00:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8752,2022-04-02 03:15:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8753,2022-04-02 03:30:00,0.0,0.0,0.0,204.56,0,204.56,204.56,-1
8754,2022-04-02 03:45:00,0.0,0.0,0.0,167.19,0,167.19,167.19,-1
8755,2022-04-02 04:00:00,0.0,0.0,392.38,167.19,0,392.38,392.38,1
8756,2022-04-02 04:15:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8757,2022-04-02 04:30:00,0.0,0.0,231.53,176.27,0,231.53,176.27,2
8758,2022-04-02 04:45:00,0.0,0.0,0.0,122.87,0,122.87,122.87,-1
8759,2022-04-02 05:00:00,0.0,0.0,253.21,216.14,0,253.21,216.14,2
8760,2022-04-02 05:15:00,0.0,0.0,253.21,-51.9,0,-51.9,-51.9,-1
8761,2022-04-02 05:30:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8762,2022-04-02 05:45:00,0.0,0.0,0.0,171.27,0,171.27,171.27,-1
8763,2022-04-02 06:00:00,0.0,0.0,591.88,212.14,0,591.88,591.88,1
8764,2022-04-02 06:15:00,0.0,0.0,591.88,0.0,0,591.88,591.88,1
8765,2022-04-02 06:30:00,0.0,0.0,591.88,-4.0,0,-4.0,-4.0,-1
8766,2022-04-02 06:45:00,0.0,0.0,0.0,216.14,0,216.14,216.14,-1
8767,2022-04-02 07:00:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8768,2022-04-02 07:15:00,0.0,0.0,241.41,179.85,0,241.41,179.85,2
8769,2022-04-02 07:30:00,0.0,0.0,241.41,-51.9,0,-51.9,-51.9,-1
8770,2022-04-02 07:45:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8771,2022-04-02 08:00:00,0.0,0.0,0.0,179.44,0,179.44,179.44,-1
8772,2022-04-02 08:15:00,0.0,0.0,0.0,87.56,0,87.56,87.56,-1
8773,2022-04-02 08:30:00,0.0,0.0,0.0,-151.9,0,-151.9,-151.9,-1
8774,2022-04-02 08:45:00,0.0,0.0,0.0,-151.9,0,-151.9,-151.9,-1
8775,2022-04-02 09:00:00,0.0,0.0,0.0,-151.9,0,-151.9,-151.9,-1
8776,2022-04-02 09:15:00,0.0,0.0,422.81,-83.06,0,422.81,-83.06,2
8777,2022-04-02 09:30:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8778,2022-04-02 09:45:00,0.0,0.0,258.2,-51.9,0,258.2,258.2,1
8779,2022-04-02 10:00:00,0.0,0.0,591.88,0.0,0,591.88,591.88,1
8780,2022-04-02 10:15:00,0.0,0.0,591.88,0.0,0,591.88,591.88,1
8781,2022-04-02 10:30:00,0.0,0.0,591.88,0.0,0,591.88,591.88,1
8782,2022-04-02 10:45:00,0.0,0.0,591.88,0.0,0,591.88,591.88,1
8783,2022-04-02 11:00:00,0.0,0.0,591.88,0.0,0,591.88,591.88,1
8784,2022-04-02 11:15:00,0.0,0.0,505.94,0.0,0,505.94,505.94,1
8785,2022-04-02 11:30:00,0.0,0.0,234.0,0.0,0,234.0,234.0,1
8786,2022-04-02 11:45:00,0.0,0.0,243.33,0.0,0,243.33,243.33,1
8787,2022-04-02 12:00:00,0.0,0.0,255.58,0.0,0,255.58,255.58,1
8788,2022-04-02 12:15:00,0.0,0.0,255.58,163.1,0,163.1,163.1,-1
8789,2022-04-02 12:30:00,0.0,0.0,0.0,65.95,0,65.95,65.95,-1
8790,2022-04-02 12:45:00,0.0,0.0,0.0,65.95,0,65.95,65.95,-1
8791,2022-04-02 13:00:00,0.0,0.0,0.0,162.0,0,162.0,162.0,-1
8792,2022-04-02 13:15:00,0.0,0.0,0.0,-5.65,0,-5.65,-5.65,-1
8793,2022-04-02 13:30:00,0.0,0.0,0.0,145.99,0,145.99,145.99,-1
8794,2022-04-02 13:45:00,0.0,0.0,0.0,-4.29,0,-4.29,-4.29,-1
8795,2022-04-02 14:00:00,0.0,0.0,332.58,186.16,0,332.58,332.58,1
8796,2022-04-02 14:15:00,0.0,0.0,456.67,212.09,0,456.67,212.09,2
8797,2022-04-02 14:30:00,0.0,0.0,248.5,211.1,0,248.5,211.1,2
8798,2022-04-02 14:45:00,0.0,0.0,265.01,0.0,0,265.01,265.01,1
8799,2022-04-02 15:00:00,0.0,0.0,236.18,0.0,0,236.18,236.18,1
8800,2022-04-02 15:15:00,0.0,0.0,236.18,-51.9,0,-51.9,-51.9,-1
8801,2022-04-02 15:30:00,0.0,0.0,0.0,0.0,0,215.93,215.93,0
8802,2022-04-02 15:45:00,0.0,0.0,566.73,0.0,0,566.73,566.73,1
8803,2022-04-02 16:00:00,0.0,0.0,566.73,161.27,0,566.73,161.27,2
8804,2022-04-02 16:15:00,0.0,0.0,566.73,-51.9,0,-51.9,-51.9,-1
8805,2022-04-02 16:30:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8806,2022-04-02 16:45:00,0.0,0.0,0.0,51.2,0,51.2,51.2,-1
8807,2022-04-02 17:00:00,0.0,0.0,0.0,98.0,0,98.0,98.0,-1
8808,2022-04-02 17:15:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8809,2022-04-02 17:30:00,0.0,0.0,0.0,186.15,0,186.15,186.15,-1
8810,2022-04-02 17:45:00,0.0,0.0,0.0,207.19,0,207.19,207.19,-1
8811,2022-04-02 18:00:00,0.0,0.0,433.99,221.14,0,433.99,221.14,2
8812,2022-04-02 18:15:00,0.0,0.0,433.99,-4.0,0,-4.0,-4.0,-1
8813,2022-04-02 18:30:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8814,2022-04-02 18:45:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8815,2022-04-02 19:00:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8816,2022-04-02 19:15:00,0.0,0.0,362.88,200.0,0,362.88,362.88,1
8817,2022-04-02 19:30:00,0.0,0.0,306.5,0.0,0,306.5,306.5,1
8818,2022-04-02 19:45:00,0.0,0.0,334.26,0.0,0,334.26,334.26,1
8819,2022-04-02 20:00:00,0.0,0.0,288.94,0.0,0,288.94,288.94,1
8820,2022-04-02 20:15:00,0.0,0.0,566.73,0.0,0,566.73,566.73,1
8821,2022-04-02 20:30:00,0.0,0.0,507.37,200.0,0,200.0,200.0,-1
8822,2022-04-02 20:45:00,0.0,0.0,566.73,200.0,0,566.73,200.0,2
8823,2022-04-02 21:00:00,0.0,0.0,566.73,0.0,0,566.73,566.73,1
8824,2022-04-02 21:15:00,0.0,0.0,566.73,216.14,0,566.73,216.14,2
8825,2022-04-02 21:30:00,0.0,0.0,280.41,212.14,0,280.41,212.14,2
8826,2022-04-02 21:45:00,0.0,0.0,292.78,0.0,0,292.78,292.78,1
8827,2022-04-02 22:00:00,0.0,0.0,256.62,0.0,0,256.62,256.62,1
8828,2022-04-02 22:15:00,0.0,0.0,276.0,220.11,0,276.0,220.11,2
8829,2022-04-02 22:30:00,0.0,0.0,458.6,0.0,0,458.6,458.6,1
8830,2022-04-02 22:45:00,0.0,0.0,453.73,0.0,0,453.73,453.73,1
8831,2022-04-02 23:00:00,0.0,0.0,563.58,0.0,0,563.58,563.58,1
8832,2022-04-02 23:15:00,0.0,0.0,284.1,0.0,0,284.1,284.1,1
8833,2022-04-02 23:30:00,0.0,0.0,393.31,0.0,0,393.31,393.31,1
8834,2022-04-02 23:45:00,0.0,0.0,302.37,0.0,0,302.37,302.37,1
8835,2022-04-03 00:00:00,0.0,0.0,282.02,0.0,0,282.02,282.02,1
8836,2022-04-03 00:15:00,0.0,0.0,425.63,0.0,0,425.63,425.63,1
8837,2022-04-03 00:30:00,0.0,0.0,264.87,0.0,0,264.87,264.87,1
8838,2022-04-03 00:45:00,0.0,0.0,248.41,0.0,0,248.41,248.41,1
8839,2022-04-03 01:00:00,0.0,0.0,244.6,0.0,0,244.6,244.6,1
8840,2022-04-03 01:15:00,0.0,0.0,314.54,0.0,0,314.54,314.54,1
8841,2022-04-03 01:30:00,0.0,0.0,243.07,0.0,0,243.07,243.07,1
8842,2022-04-03 01:45:00,0.0,0.0,241.19,0.0,0,241.19,241.19,1
8843,2022-04-03 02:00:00,0.0,0.0,241.19,215.11,0,215.11,215.11,-1
8844,2022-04-03 02:15:00,0.0,0.0,255.46,215.11,0,255.46,255.46,1
8845,2022-04-03 02:30:00,0.0,0.0,278.01,0.0,0,278.01,278.01,1
8846,2022-04-03 02:45:00,0.0,0.0,300.96,0.0,0,300.96,300.96,1
8847,2022-04-03 03:00:00,0.0,0.0,458.6,0.0,0,458.6,458.6,1
8848,2022-04-03 03:15:00,0.0,0.0,509.71,0.0,0,509.71,509.71,1
8849,2022-04-03 03:30:00,0.0,0.0,292.59,0.0,0,292.59,292.59,1
8850,2022-04-03 03:45:00,0.0,0.0,623.4,0.0,0,623.4,623.4,1
8851,2022-04-03 04:00:00,0.0,0.0,623.4,0.0,0,623.4,623.4,1
8852,2022-04-03 04:15:00,0.0,0.0,623.4,0.0,0,623.4,623.4,1
8853,2022-04-03 04:30:00,0.0,0.0,623.4,0.0,0,623.4,623.4,1
8854,2022-04-03 04:45:00,0.0,0.0,623.4,0.0,0,623.4,623.4,1
8855,2022-04-03 05:00:00,0.0,0.0,549.59,0.0,0,549.59,549.59,1
8856,2022-04-03 05:15:00,0.0,0.0,496.7,207.73,0,496.7,207.73,2
8857,2022-04-03 05:30:00,0.0,0.0,496.7,0.0,0,496.7,496.7,1
8858,2022-04-03 05:45:00,0.0,0.0,496.7,0.0,0,496.7,496.7,1
8859,2022-04-03 06:00:00,0.0,0.0,540.73,212.73,0,540.73,212.73,2
8860,2022-04-03 06:15:00,0.0,0.0,271.92,200.0,0,271.92,200.0,2
8861,2022-04-03 06:30:00,0.0,0.0,493.59,0.0,0,493.59,493.59,1
8862,2022-04-03 06:45:00,0.0,0.0,493.59,212.73,0,212.73,212.73,-1
8863,2022-04-03 07:00:00,0.0,0.0,0.0,206.89,0,206.89,206.89,-1
8864,2022-04-03 07:15:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8865,2022-04-03 07:30:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8866,2022-04-03 07:45:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8867,2022-04-03 08:00:00,0.0,0.0,0.0,-151.9,0,-151.9,-151.9,-1
8868,2022-04-03 08:15:00,0.0,0.0,376.59,-47.71,0,376.59,-47.71,2
8869,2022-04-03 08:30:00,0.0,0.0,376.59,-51.9,0,-51.9,-51.9,-1
8870,2022-04-03 08:45:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8871,2022-04-03 09:00:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8872,2022-04-03 09:15:00,0.0,0.0,499.63,215.73,0,499.63,215.73,2
8873,2022-04-03 09:30:00,0.0,0.0,499.63,144.15,0,144.15,144.15,-1
8874,2022-04-03 09:45:00,0.0,0.0,229.42,144.15,0,229.42,229.42,1
8875,2022-04-03 10:00:00,0.0,0.0,425.63,0.0,0,425.63,425.63,1
8876,2022-04-03 10:15:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8877,2022-04-03 10:30:00,0.0,0.0,569.87,210.46,0,569.87,210.46,2
8878,2022-04-03 10:45:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8879,2022-04-03 11:00:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8880,2022-04-03 11:15:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8881,2022-04-03 11:30:00,0.0,0.0,569.87,200.69,0,569.87,200.69,2
8882,2022-04-03 11:45:00,0.0,0.0,569.87,200.69,0,200.69,200.69,-1
8883,2022-04-03 12:00:00,0.0,0.0,0.0,100.0,0,100.0,100.0,-1
8884,2022-04-03 12:15:00,0.0,0.0,569.87,100.0,0,569.87,569.87,1
8885,2022-04-03 12:30:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8886,2022-04-03 12:45:00,0.0,0.0,278.01,0.0,0,278.01,278.01,1
8887,2022-04-03 13:00:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8888,2022-04-03 13:15:00,0.0,0.0,308.45,0.0,0,308.45,308.45,1
8889,2022-04-03 13:30:00,0.0,0.0,278.01,0.0,0,278.01,278.01,1
8890,2022-04-03 13:45:00,0.0,0.0,253.11,160.0,0,160.0,160.0,-1
8891,2022-04-03 14:00:00,0.0,0.0,264.87,160.0,0,264.87,160.0,2
8892,2022-04-03 14:15:00,0.0,0.0,246.5,174.95,0,246.5,174.95,2
8893,2022-04-03 14:30:00,0.0,0.0,264.86,0.0,0,264.86,264.86,1
8894,2022-04-03 14:45:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8895,2022-04-03 15:00:00,0.0,0.0,458.6,0.0,0,458.6,458.6,1
8896,2022-04-03 15:15:00,0.0,0.0,458.6,-51.9,0,-51.9,-51.9,-1
8897,2022-04-03 15:30:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8898,2022-04-03 15:45:00,0.0,0.0,569.87,200.0,0,569.87,569.87,1
8899,2022-04-03 16:00:00,0.0,0.0,569.87,0.0,0,569.87,569.87,1
8900,2022-04-03 16:15:00,0.0,0.0,569.87,-51.9,0,-51.9,-51.9,-1
8901,2022-04-03 16:30:00,0.0,0.0,0.0,220.73,0,220.73,220.73,-1
8902,2022-04-03 16:45:00,0.0,0.0,262.51,0.0,0,262.51,262.51,1
8903,2022-04-03 17:00:00,0.0,0.0,560.44,0.0,0,560.44,560.44,1
8904,2022-04-03 17:15:00,0.0,0.0,560.44,-51.9,0,-51.9,-51.9,-1
8905,2022-04-03 17:30:00,0.0,0.0,278.01,218.73,0,278.01,218.73,2
8906,2022-04-03 17:45:00,0.0,0.0,564.74,0.0,0,564.74,564.74,1
8907,2022-04-03 18:00:00,0.0,0.0,564.74,0.0,0,564.74,564.74,1
8908,2022-04-03 18:15:00,0.0,0.0,640.74,0.0,0,640.74,640.74,1
8909,2022-04-03 18:30:00,0.0,0.0,640.74,0.0,0,640.74,640.74,1
8910,2022-04-03 18:45:00,0.0,0.0,640.74,0.0,0,640.74,640.74,1
8911,2022-04-03 19:00:00,0.0,0.0,640.74,0.0,0,640.74,640.74,1
8912,2022-04-03 19:15:00,0.0,0.0,479.9,0.0,0,479.9,479.9,1
8913,2022-04-03 19:30:00,0.0,0.0,479.9,0.0,0,479.9,479.9,1
8914,2022-04-03 19:45:00,0.0,0.0,359.69,215.73,0,359.69,215.73,2
8915,2022-04-03 20:00:00,0.0,0.0,359.69,-51.9,0,-51.9,-51.9,-1
8916,2022-04-03 20:15:00,0.0,0.0,560.44,-51.9,0,560.44,560.44,1
8917,2022-04-03 20:30:00,0.0,0.0,246.14,212.73,0,246.14,212.73,2
8918,2022-04-03 20:45:00,0.0,0.0,0.0,180.8,0,180.8,180.8,-1
8919,2022-04-03 21:00:00,0.0,0.0,0.0,165.0,0,165.0,165.0,-1
8920,2022-04-03 21:15:00,0.0,0.0,376.17,185.4,0,376.17,185.4,2
8921,2022-04-03 21:30:00,0.0,0.0,376.17,72.66,0,72.66,72.66,-1
8922,2022-04-03 21:45:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8923,2022-04-03 22:00:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8924,2022-04-03 22:15:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8925,2022-04-03 22:30:00,0.0,0.0,0.0,154.7,0,154.7,154.7,-1
8926,2022-04-03 22:45:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8927,2022-04-03 23:00:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8928,2022-04-03 23:15:00,0.0,0.0,518.73,-12.28,0,518.73,518.73,1
8929,2022-04-03 23:30:00,0.0,0.0,563.58,75.06,0,563.58,75.06,2
8930,2022-04-03 23:45:00,0.0,0.0,563.58,-12.28,0,-12.28,-12.28,-1
8931,2022-04-04 00:00:00,0.0,0.0,0.0,-7.08,0,-7.08,-7.08,-1
8932,2022-04-04 00:15:00,0.0,0.0,246.4,145.9,0,246.4,145.9,2
8933,2022-04-04 00:30:00,0.0,0.0,246.4,-9.06,0,-9.06,-9.06,-1
8934,2022-04-04 00:45:00,0.0,0.0,0.0,-30.53,0,-30.53,-30.53,-1
8935,2022-04-04 01:00:00,0.0,0.0,0.0,-38.26,0,-38.26,-38.26,-1
8936,2022-04-04 01:15:00,0.0,0.0,0.0,-54.5,0,-54.5,-54.5,-1
8937,2022-04-04 01:30:00,0.0,0.0,0.0,-45.11,0,-45.11,-45.11,-1
8938,2022-04-04 01:45:00,0.0,0.0,0.0,-39.82,0,-39.82,-39.82,-1
8939,2022-04-04 02:00:00,0.0,0.0,0.0,-54.5,0,-54.5,-54.5,-1
8940,2022-04-04 02:15:00,0.0,0.0,0.0,-70.2,0,-70.2,-70.2,-1
8941,2022-04-04 02:30:00,0.0,0.0,0.0,-70.2,0,-70.2,-70.2,-1
8942,2022-04-04 02:45:00,0.0,0.0,0.0,-38.26,0,-38.26,-38.26,-1
8943,2022-04-04 03:00:00,0.0,0.0,0.0,-216.9,0,-216.9,-216.9,-1
8944,2022-04-04 03:15:00,0.0,0.0,0.0,-216.9,0,-216.9,-216.9,-1
8945,2022-04-04 03:30:00,0.0,0.0,0.0,-329.4,0,-329.4,-329.4,-1
8946,2022-04-04 03:45:00,0.0,0.0,230.56,89.7,0,230.56,89.7,2
8947,2022-04-04 04:00:00,0.0,0.0,0.0,-13.9,0,-13.9,-13.9,-1
8948,2022-04-04 04:15:00,0.0,0.0,227.66,-6.0,0,227.66,-6.0,2
8949,2022-04-04 04:30:00,0.0,0.0,262.72,0.0,0,262.72,262.72,1
8950,2022-04-04 04:45:00,0.0,0.0,236.15,0.0,0,236.15,236.15,1
8951,2022-04-04 05:00:00,0.0,0.0,226.94,194.14,0,226.94,194.14,2
8952,2022-04-04 05:15:00,0.0,0.0,226.94,-4.0,0,-4.0,-4.0,-1
8953,2022-04-04 05:30:00,0.0,0.0,232.94,-4.0,0,232.94,232.94,1
8954,2022-04-04 05:45:00,0.0,0.0,226.94,0.0,0,226.94,226.94,1
8955,2022-04-04 06:00:00,0.0,0.0,220.7,-4.0,0,220.7,-4.0,2
8956,2022-04-04 06:15:00,0.0,0.0,220.7,-51.9,0,-51.9,-51.9,-1
8957,2022-04-04 06:30:00,0.0,0.0,0.0,-51.9,0,-51.9,-51.9,-1
8958,2022-04-04 06:45:00,0.0,0.0,0.0,-4.0,0,-4.0,-4.0,-1
8959,2022-04-04 07:00:00,0.0,0.0,0.0,151.45,0,151.45,151.45,-1
8960,2022-04-04 07:15:00,0.0,0.0,328.38,151.45,0,328.38,328.38,1
8961,2022-04-04 07:30:00,0.0,0.0,302.0,0.0,0,302.0,302.0,1
8962,2022-04-04 07:45:00,0.0,0.0,302.0,200.0,0,200.0,200.0,-1
8963,2022-04-04 08:00:00,0.0,0.0,0.0,200.0,0,200.0,200.0,-1
8964,2022-04-04 08:15:00,0.0,0.0,252.0,200.0,0,252.0,252.0,1
8965,2022-04-04 08:30:00,0.0,0.0,252.0,0.0,0,252.0,252.0,1
8966,2022-04-04 08:45:00,0.0,0.0,242.0,0.0,0,242.0,242.0,1
8967,2022-04-04 09:00:00,0.0,0.0,0.0,0.0,0,229.47,229.47,0
8968,2022-04-04 09:15:00,0.0,0.0,0.0,0.0,0,221.94,221.94,0
8969,2022-04-04 09:30:00,0.0,0.0,0.0,0.0,0,221.94,221.94,0
8970,2022-04-04 09:45:00,0.0,0.0,0.0,0.0,0,221.94,221.94,0
8971,2022-04-04 10:00:00,0.0,0.0,0.0,0.0,0,221.94,221.94,0
8972,2022-04-04 10:15:00,0.0,0.0,298.7,0.0,0,298.7,298.7,1
8973,2022-04-04 10:30:00,0.0,0.0,289.37,0.0,0,289.37,289.37,1
8974,2022-04-04 10:45:00,0.0,0.0,290.98,0.0,0,290.98,290.98,1
8975,2022-04-04 11:00:00,0.0,0.0,251.91,0.0,0,251.91,251.91,1
8976,2022-04-04 11:15:00,0.0,0.0,605.02,0.0,0,605.02,605.02,1
8977,2022-04-04 11:30:00,0.0,0.0,567.1,0.0,0,567.1,567.1,1
8978,2022-04-04 11:45:00,0.0,0.0,567.1,0.0,0,567.1,567.1,1
8979,2022-04-04 12:00:00,0.0,0.0,229.94,0.0,0,229.94,229.94,1
8980,2022-04-04 12:15:00,0.0,0.0,516.31,0.0,0,516.31,516.31,1
8981,2022-04-04 12:30:00,0.0,0.0,555.0,0.0,0,555.0,555.0,1
8982,2022-04-04 12:45:00,0.0,0.0,235.79,0.0,0,235.79,235.79,1
8983,2022-04-04 13:00:00,0.0,0.0,234.17,0.0,0,234.17,234.17,1
8984,2022-04-04 13:15:00,0.0,0.0,222.76,157.0,0,222.76,157.0,2
8985,2022-04-04 13:30:00,0.0,0.0,249.94,0.0,0,249.94,249.94,1
8986,2022-04-04 13:45:00,0.0,0.0,227.66,0.0,0,227.66,227.66,1
8987,2022-04-04 14:00:00,0.0,0.0,247.12,0.0,0,247.12,247.12,1
8988,2022-04-04 14:15:00,0.0,0.0,659.89,0.0,0,659.89,659.89,1
8989,2022-04-04 14:30:00,0.0,0.0,659.89,0.0,0,659.89,659.89,1
