,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
17023,2020-06-26 07:00:00,0.0,0.0,0.0,0.0,0,17.23,17.23,0
17024,2020-06-26 07:15:00,0.0,0.0,16.83,0.0,0,16.83,16.83,1
17025,2020-06-26 07:30:00,0.0,0.0,18.53,0.0,0,18.53,18.53,1
17026,2020-06-26 07:45:00,0.0,0.0,22.53,0.0,0,22.53,22.53,1
17027,2020-06-26 08:00:00,0.0,0.0,0.0,16.33,0,16.33,16.33,-1
17028,2020-06-26 08:15:00,0.0,0.0,228.83,0.0,0,228.83,228.83,1
17029,2020-06-26 08:30:00,0.0,0.0,228.83,0.0,0,228.83,228.83,1
17030,2020-06-26 08:45:00,0.0,0.0,59.88,0.0,0,59.88,59.88,1
17031,2020-06-26 09:00:00,0.0,0.0,83.31,0.0,0,83.31,83.31,1
17032,2020-06-26 09:15:00,0.0,0.0,228.83,0.0,0,228.83,228.83,1
17033,2020-06-26 09:30:00,0.0,0.0,228.83,0.0,0,228.83,228.83,1
17034,2020-06-26 09:45:00,0.0,0.0,33.41,0.0,0,33.41,33.41,1
17035,2020-06-26 10:00:00,0.0,0.0,27.09,0.0,0,27.09,27.09,1
17036,2020-06-26 10:15:00,0.0,0.0,18.08,0.0,0,18.08,18.08,1
17037,2020-06-26 10:30:00,0.0,0.0,16.59,0.0,0,16.59,16.59,1
17038,2020-06-26 10:45:00,0.0,0.0,0.0,14.53,0,14.53,14.53,-1
17039,2020-06-26 11:00:00,0.0,0.0,0.0,10.53,0,10.53,10.53,-1
17040,2020-06-26 11:15:00,0.0,0.0,0.0,6.53,0,6.53,6.53,-1
17041,2020-06-26 11:30:00,0.0,0.0,0.0,6.53,0,6.53,6.53,-1
17042,2020-06-26 11:45:00,0.0,0.0,0.0,-5.3,0,-5.3,-5.3,-1
17043,2020-06-26 12:00:00,0.0,0.0,18.24,10.53,0,18.24,10.53,2
17044,2020-06-26 12:15:00,0.0,0.0,18.57,2.7,0,18.57,2.7,2
17045,2020-06-26 12:30:00,0.0,0.0,18.53,2.7,0,18.53,18.53,1
17046,2020-06-26 12:45:00,0.0,0.0,27.09,0.0,0,27.09,27.09,1
17047,2020-06-26 13:00:00,0.0,0.0,27.09,0.0,0,27.09,27.09,1
17048,2020-06-26 13:15:00,0.0,0.0,18.53,16.12,0,16.12,16.12,-1
17049,2020-06-26 13:30:00,0.0,0.0,0.0,0.0,0,16.42,16.42,0
17050,2020-06-26 13:45:00,0.0,0.0,33.51,0.0,0,33.51,33.51,1
17051,2020-06-26 14:00:00,0.0,0.0,18.53,0.0,0,18.53,18.53,1
17052,2020-06-26 14:15:00,0.0,0.0,0.0,8.75,0,8.75,8.75,-1
17053,2020-06-26 14:30:00,0.0,0.0,0.0,14.53,0,14.53,14.53,-1
17054,2020-06-26 14:45:00,0.0,0.0,0.0,14.53,0,14.53,14.53,-1
17055,2020-06-26 15:00:00,0.0,0.0,18.53,0.0,0,18.53,18.53,1
17056,2020-06-26 15:15:00,0.0,0.0,18.53,-160.78,0,-160.78,-160.78,-1
17057,2020-06-26 15:30:00,0.0,0.0,0.0,6.78,0,6.78,6.78,-1
17058,2020-06-26 15:45:00,0.0,0.0,0.0,0.0,0,17.23,17.23,0
17059,2020-06-26 16:00:00,0.0,0.0,18.53,0.0,0,18.53,18.53,1
17060,2020-06-26 16:15:00,0.0,0.0,18.53,8.83,0,8.83,8.83,-1
17061,2020-06-26 16:30:00,0.0,0.0,0.0,15.58,0,15.58,15.58,-1
17062,2020-06-26 16:45:00,0.0,0.0,0.0,0.0,0,16.56,16.56,0
17063,2020-06-26 17:00:00,0.0,0.0,42.09,0.0,0,42.09,42.09,1
17064,2020-06-26 17:15:00,0.0,0.0,22.99,0.0,0,22.99,22.99,1
17065,2020-06-26 17:30:00,0.0,0.0,237.12,0.0,0,237.12,237.12,1
17066,2020-06-26 17:45:00,0.0,0.0,237.12,0.0,0,237.12,237.12,1
17067,2020-06-26 18:00:00,0.0,0.0,27.37,0.0,0,27.37,27.37,1
17068,2020-06-26 18:15:00,0.0,0.0,17.04,15.31,0,17.04,15.31,2
17069,2020-06-26 18:30:00,0.0,0.0,0.0,14.08,0,14.08,14.08,-1
17070,2020-06-26 18:45:00,0.0,0.0,0.0,14.53,0,14.53,14.53,-1
17071,2020-06-26 19:00:00,0.0,0.0,0.0,14.53,0,14.53,14.53,-1
17072,2020-06-26 19:15:00,0.0,0.0,0.0,11.95,0,11.95,11.95,-1
17073,2020-06-26 19:30:00,0.0,0.0,0.0,10.53,0,10.53,10.53,-1
17074,2020-06-26 19:45:00,0.0,0.0,0.0,5.08,0,5.08,5.08,-1
17075,2020-06-26 20:00:00,0.0,0.0,0.0,-6.98,0,-6.98,-6.98,-1
17076,2020-06-26 20:15:00,0.0,0.0,16.88,14.41,0,16.88,16.88,1
17077,2020-06-26 20:30:00,0.0,0.0,0.0,16.23,0,16.23,16.23,-1
17078,2020-06-26 20:45:00,0.0,0.0,0.0,14.08,0,14.08,14.08,-1
17079,2020-06-26 21:00:00,0.0,0.0,0.0,-24.62,0,-24.62,-24.62,-1
17080,2020-06-26 21:15:00,0.0,0.0,119.12,-24.62,0,119.12,119.12,1
17081,2020-06-26 21:30:00,0.0,0.0,22.53,0.0,0,22.53,22.53,1
17082,2020-06-26 21:45:00,0.0,0.0,0.0,0.0,0,16.73,16.73,0
17083,2020-06-26 22:00:00,0.0,0.0,0.0,15.58,0,15.58,15.58,-1
17084,2020-06-26 22:15:00,0.0,0.0,228.83,15.58,0,228.83,228.83,1
17085,2020-06-26 22:30:00,0.0,0.0,228.83,0.0,0,228.83,228.83,1
17086,2020-06-26 22:45:00,0.0,0.0,228.83,13.88,0,13.88,13.88,-1
17087,2020-06-26 23:00:00,0.0,0.0,0.0,8.83,0,8.83,8.83,-1
17088,2020-06-26 23:15:00,0.0,0.0,108.02,13.88,0,108.02,13.88,2
17089,2020-06-26 23:30:00,0.0,0.0,29.47,0.0,0,29.47,29.47,1
17090,2020-06-26 23:45:00,0.0,0.0,47.52,0.0,0,47.52,47.52,1
17091,2020-06-27 00:00:00,0.0,0.0,21.97,0.0,0,21.97,21.97,1
17092,2020-06-27 00:15:00,0.0,0.0,210.02,0.0,0,210.02,210.02,1
17093,2020-06-27 00:30:00,0.0,0.0,210.02,0.0,0,210.02,210.02,1
17094,2020-06-27 00:45:00,0.0,0.0,27.09,0.0,0,27.09,27.09,1
17095,2020-06-27 01:00:00,0.0,0.0,17.88,0.0,0,17.88,17.88,1
17096,2020-06-27 01:15:00,0.0,0.0,108.02,0.0,0,108.02,108.02,1
17097,2020-06-27 01:30:00,0.0,0.0,210.02,0.0,0,210.02,210.02,1
17098,2020-06-27 01:45:00,0.0,0.0,21.88,0.0,0,21.88,21.88,1
17099,2020-06-27 02:00:00,0.0,0.0,0.0,0.0,0,16.51,16.51,0
17100,2020-06-27 02:15:00,0.0,0.0,0.0,16.22,0,16.22,16.22,-1
17101,2020-06-27 02:30:00,0.0,0.0,0.0,16.21,0,16.21,16.21,-1
17102,2020-06-27 02:45:00,0.0,0.0,0.0,0.0,0,16.42,16.42,0
17103,2020-06-27 03:00:00,0.0,0.0,21.88,0.0,0,21.88,21.88,1
17104,2020-06-27 03:15:00,0.0,0.0,210.02,0.0,0,210.02,210.02,1
17105,2020-06-27 03:30:00,0.0,0.0,33.51,0.0,0,33.51,33.51,1
17106,2020-06-27 03:45:00,0.0,0.0,0.0,0.0,0,16.49,16.49,0
17107,2020-06-27 04:00:00,0.0,0.0,0.0,0.0,0,17.11,17.11,0
17108,2020-06-27 04:15:00,0.0,0.0,26.03,0.0,0,26.03,26.03,1
17109,2020-06-27 04:30:00,0.0,0.0,29.23,0.0,0,29.23,29.23,1
17110,2020-06-27 04:45:00,0.0,0.0,21.73,0.0,0,21.73,21.73,1
17111,2020-06-27 05:00:00,0.0,0.0,26.03,0.0,0,26.03,26.03,1
17112,2020-06-27 05:15:00,0.0,0.0,20.89,0.0,0,20.89,20.89,1
17113,2020-06-27 05:30:00,0.0,0.0,20.89,0.0,0,20.89,20.89,1
17114,2020-06-27 05:45:00,0.0,0.0,24.29,0.0,0,24.29,24.29,1
17115,2020-06-27 06:00:00,0.0,0.0,0.0,0.0,0,16.61,16.61,0
17116,2020-06-27 06:15:00,0.0,0.0,24.33,0.0,0,24.33,24.33,1
17117,2020-06-27 06:30:00,0.0,0.0,29.33,0.0,0,29.33,29.33,1
17118,2020-06-27 06:45:00,0.0,0.0,16.89,0.0,0,16.89,16.89,1
17119,2020-06-27 07:00:00,0.0,0.0,0.0,0.0,0,16.61,16.61,0
17120,2020-06-27 07:15:00,0.0,0.0,0.0,0.0,0,16.61,16.61,0
17121,2020-06-27 07:30:00,0.0,0.0,0.0,14.08,0,14.08,14.08,-1
17122,2020-06-27 07:45:00,0.0,0.0,0.0,5.08,0,5.08,5.08,-1
17123,2020-06-27 08:00:00,0.0,0.0,0.0,8.83,0,8.83,8.83,-1
17124,2020-06-27 08:15:00,0.0,0.0,0.0,13.03,0,13.03,13.03,-1
17125,2020-06-27 08:30:00,0.0,0.0,0.0,14.08,0,14.08,14.08,-1
17126,2020-06-27 08:45:00,0.0,0.0,0.0,-117.98,0,-117.98,-117.98,-1
17127,2020-06-27 09:00:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
17128,2020-06-27 09:15:00,0.0,0.0,0.0,6.03,0,6.03,6.03,-1
17129,2020-06-27 09:30:00,0.0,0.0,0.0,0.0,0,16.55,16.55,0
17130,2020-06-27 09:45:00,0.0,0.0,0.0,13.96,0,13.96,13.96,-1
17131,2020-06-27 10:00:00,0.0,0.0,0.0,0.0,0,16.55,16.55,0
17132,2020-06-27 10:15:00,0.0,0.0,40.95,0.0,0,40.95,40.95,1
17133,2020-06-27 10:30:00,0.0,0.0,20.93,0.0,0,20.93,20.93,1
17134,2020-06-27 10:45:00,0.0,0.0,18.45,13.03,0,13.03,13.03,-1
17135,2020-06-27 11:00:00,0.0,0.0,0.0,12.42,0,12.42,12.42,-1
17136,2020-06-27 11:15:00,0.0,0.0,16.89,13.03,0,16.89,13.03,2
17137,2020-06-27 11:30:00,0.0,0.0,16.51,0.0,0,16.51,16.51,1
17138,2020-06-27 11:45:00,0.0,0.0,0.0,12.89,0,12.89,12.89,-1
17139,2020-06-27 12:00:00,0.0,0.0,0.0,10.17,0,10.17,10.17,-1
17140,2020-06-27 12:15:00,0.0,0.0,18.05,10.17,0,18.05,18.05,1
17141,2020-06-27 12:30:00,0.0,0.0,123.02,0.0,0,123.02,123.02,1
17142,2020-06-27 12:45:00,0.0,0.0,181.02,0.0,0,181.02,181.02,1
17143,2020-06-27 13:00:00,0.0,0.0,215.02,0.0,0,215.02,215.02,1
17144,2020-06-27 13:15:00,0.0,0.0,17.58,0.0,0,17.58,17.58,1
17145,2020-06-27 13:30:00,0.0,0.0,20.89,0.0,0,20.89,20.89,1
17146,2020-06-27 13:45:00,0.0,0.0,26.03,0.0,0,26.03,26.03,1
17147,2020-06-27 14:00:00,0.0,0.0,215.02,0.0,0,215.02,215.02,1
17148,2020-06-27 14:15:00,0.0,0.0,32.87,-122.81,0,32.87,-122.81,2
17149,2020-06-27 14:30:00,0.0,0.0,20.89,-151.5,0,20.89,-151.5,2
17150,2020-06-27 14:45:00,0.0,0.0,43.74,0.0,0,43.74,43.74,1
17151,2020-06-27 15:00:00,0.0,0.0,91.03,0.0,0,91.03,91.03,1
17152,2020-06-27 15:15:00,0.0,0.0,91.03,7.45,0,7.45,7.45,-1
17153,2020-06-27 15:30:00,0.0,0.0,0.0,14.69,0,14.69,14.69,-1
17154,2020-06-27 15:45:00,0.0,0.0,0.0,15.96,0,15.96,15.96,-1
17155,2020-06-27 16:00:00,0.0,0.0,0.0,0.0,0,16.31,16.31,0
17156,2020-06-27 16:15:00,0.0,0.0,0.0,-80.45,0,-80.45,-80.45,-1
17157,2020-06-27 16:30:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
17158,2020-06-27 16:45:00,0.0,0.0,0.0,14.03,0,14.03,14.03,-1
17159,2020-06-27 17:00:00,0.0,0.0,0.0,0.0,0,16.61,16.61,0
17160,2020-06-27 17:15:00,0.0,0.0,0.0,8.83,0,8.83,8.83,-1
17161,2020-06-27 17:30:00,0.0,0.0,21.96,8.83,0,21.96,21.96,1
17162,2020-06-27 17:45:00,0.0,0.0,29.46,0.0,0,29.46,29.46,1
17163,2020-06-27 18:00:00,0.0,0.0,228.83,0.0,0,228.83,228.83,1
17164,2020-06-27 18:15:00,0.0,0.0,70.35,15.58,0,15.58,15.58,-1
17165,2020-06-27 18:30:00,0.0,0.0,0.0,0.0,0,16.61,16.61,0
17166,2020-06-27 18:45:00,0.0,0.0,16.89,0.0,0,16.89,16.89,1
17167,2020-06-27 19:00:00,0.0,0.0,29.02,0.0,0,29.02,29.02,1
17168,2020-06-27 19:15:00,0.0,0.0,20.89,4.82,0,4.82,4.82,-1
17169,2020-06-27 19:30:00,0.0,0.0,20.89,12.89,0,12.89,12.89,-1
17170,2020-06-27 19:45:00,0.0,0.0,0.0,0.0,0,16.6,16.6,0
17171,2020-06-27 20:00:00,0.0,0.0,0.0,0.0,0,16.58,16.58,0
17172,2020-06-27 20:15:00,0.0,0.0,18.59,0.0,0,18.59,18.59,1
17173,2020-06-27 20:30:00,0.0,0.0,18.57,0.0,0,18.57,18.57,1
17174,2020-06-27 20:45:00,0.0,0.0,0.0,0.0,0,16.56,16.56,0
17175,2020-06-27 21:00:00,0.0,0.0,0.0,0.0,0,16.57,16.57,0
17176,2020-06-27 21:15:00,0.0,0.0,28.38,0.0,0,28.38,28.38,1
17177,2020-06-27 21:30:00,0.0,0.0,20.89,0.0,0,20.89,20.89,1
17178,2020-06-27 21:45:00,0.0,0.0,0.0,0.0,0,16.41,16.41,0
17179,2020-06-27 22:00:00,0.0,0.0,0.0,14.03,0,14.03,14.03,-1
17180,2020-06-27 22:15:00,0.0,0.0,50.82,14.03,0,50.82,50.82,1
17181,2020-06-27 22:30:00,0.0,0.0,18.93,0.0,0,18.93,18.93,1
17182,2020-06-27 22:45:00,0.0,0.0,0.0,15.13,0,15.13,15.13,-1
17183,2020-06-27 23:00:00,0.0,0.0,0.0,14.82,0,14.82,14.82,-1
17184,2020-06-27 23:15:00,0.0,0.0,0.0,0.0,0,15.85,15.85,0
17185,2020-06-27 23:30:00,0.0,0.0,0.0,0.0,0,16.63,16.63,0
17186,2020-06-27 23:45:00,0.0,0.0,0.0,0.0,0,16.63,16.63,0
17187,2020-06-28 00:00:00,0.0,0.0,27.58,0.0,0,27.58,27.58,1
17188,2020-06-28 00:15:00,0.0,0.0,99.98,0.0,0,99.98,99.98,1
17189,2020-06-28 00:30:00,0.0,0.0,29.36,0.0,0,29.36,29.36,1
17190,2020-06-28 00:45:00,0.0,0.0,55.35,0.0,0,55.35,55.35,1
17191,2020-06-28 01:00:00,0.0,0.0,25.51,0.0,0,25.51,25.51,1
17192,2020-06-28 01:15:00,0.0,0.0,25.51,13.51,0,13.51,13.51,-1
17193,2020-06-28 01:30:00,0.0,0.0,17.51,0.0,0,17.51,17.51,1
17194,2020-06-28 01:45:00,0.0,0.0,17.91,0.0,0,17.91,17.91,1
17195,2020-06-28 02:00:00,0.0,0.0,0.0,0.0,0,14.54,14.54,0
17196,2020-06-28 02:15:00,0.0,0.0,0.0,0.0,0,15.15,15.15,0
17197,2020-06-28 02:30:00,0.0,0.0,0.0,0.0,0,16.36,16.36,0
17198,2020-06-28 02:45:00,0.0,0.0,0.0,0.0,0,16.37,16.37,0
17199,2020-06-28 03:00:00,0.0,0.0,0.0,0.0,0,16.36,16.36,0
17200,2020-06-28 03:15:00,0.0,0.0,0.0,0.0,0,14.56,14.56,0
17201,2020-06-28 03:30:00,0.0,0.0,0.0,0.0,0,14.55,14.55,0
17202,2020-06-28 03:45:00,0.0,0.0,0.0,13.51,0,13.51,13.51,-1
17203,2020-06-28 04:00:00,0.0,0.0,0.0,11.68,0,11.68,11.68,-1
17204,2020-06-28 04:15:00,0.0,0.0,20.53,11.68,0,20.53,20.53,1
17205,2020-06-28 04:30:00,0.0,0.0,18.14,0.0,0,18.14,18.14,1
17206,2020-06-28 04:45:00,0.0,0.0,17.37,0.0,0,17.37,17.37,1
17207,2020-06-28 05:00:00,0.0,0.0,0.0,0.0,0,15.58,15.58,0
17208,2020-06-28 05:15:00,0.0,0.0,0.0,0.0,0,14.67,14.67,0
17209,2020-06-28 05:30:00,0.0,0.0,0.0,0.0,0,14.66,14.66,0
17210,2020-06-28 05:45:00,0.0,0.0,0.0,10.77,0,10.77,10.77,-1
17211,2020-06-28 06:00:00,0.0,0.0,0.0,-9.63,0,-9.63,-9.63,-1
17212,2020-06-28 06:15:00,0.0,0.0,15.48,10.16,0,15.48,15.48,1
17213,2020-06-28 06:30:00,0.0,0.0,15.47,10.16,0,15.47,15.47,1
17214,2020-06-28 06:45:00,0.0,0.0,0.0,0.0,0,6.89,6.89,0
17215,2020-06-28 07:00:00,0.0,0.0,0.0,0.0,0,6.89,6.89,0
17216,2020-06-28 07:15:00,0.0,0.0,0.0,0.0,0,14.64,14.64,0
17217,2020-06-28 07:30:00,0.0,0.0,0.0,13.37,0,13.37,13.37,-1
17218,2020-06-28 07:45:00,0.0,0.0,0.0,-9.63,0,-9.63,-9.63,-1
17219,2020-06-28 08:00:00,0.0,0.0,0.0,-31.2,0,-31.2,-31.2,-1
17220,2020-06-28 08:15:00,0.0,0.0,0.0,-14.71,0,-14.71,-14.71,-1
17221,2020-06-28 08:30:00,0.0,0.0,0.0,-28.55,0,-28.55,-28.55,-1
17222,2020-06-28 08:45:00,0.0,0.0,0.0,-11.48,0,-11.48,-11.48,-1
17223,2020-06-28 09:00:00,0.0,0.0,0.0,-12.47,0,-12.47,-12.47,-1
17224,2020-06-28 09:15:00,0.0,0.0,46.66,-12.47,0,46.66,46.66,1
17225,2020-06-28 09:30:00,0.0,0.0,21.93,11.02,0,11.02,11.02,-1
17226,2020-06-28 09:45:00,0.0,0.0,21.93,11.78,0,11.78,11.78,-1
17227,2020-06-28 10:00:00,0.0,0.0,0.0,9.37,0,9.37,9.37,-1
17228,2020-06-28 10:15:00,0.0,0.0,0.0,-59.63,0,-59.63,-59.63,-1
17229,2020-06-28 10:30:00,0.0,0.0,0.0,-32.25,0,-32.25,-32.25,-1
17230,2020-06-28 10:45:00,0.0,0.0,0.0,-31.52,0,-31.52,-31.52,-1
17231,2020-06-28 11:00:00,0.0,0.0,0.0,-26.04,0,-26.04,-26.04,-1
17232,2020-06-28 11:15:00,0.0,0.0,0.0,-76.22,0,-76.22,-76.22,-1
17233,2020-06-28 11:30:00,0.0,0.0,0.0,-10.54,0,-10.54,-10.54,-1
17234,2020-06-28 11:45:00,0.0,0.0,0.0,-26.9,0,-26.9,-26.9,-1
17235,2020-06-28 12:00:00,0.0,0.0,0.0,-72.0,0,-72.0,-72.0,-1
17236,2020-06-28 12:15:00,0.0,0.0,0.0,-8.12,0,-8.12,-8.12,-1
17237,2020-06-28 12:30:00,0.0,0.0,0.0,-32.25,0,-32.25,-32.25,-1
17238,2020-06-28 12:45:00,0.0,0.0,0.0,-18.59,0,-18.59,-18.59,-1
17239,2020-06-28 13:00:00,0.0,0.0,15.16,-7.0,0,15.16,-7.0,2
17240,2020-06-28 13:15:00,0.0,0.0,15.12,-173.04,0,15.12,-173.04,2
17241,2020-06-28 13:30:00,0.0,0.0,0.0,-197.0,0,-197.0,-197.0,-1
17242,2020-06-28 13:45:00,0.0,0.0,0.0,-11.49,0,-11.49,-11.49,-1
17243,2020-06-28 14:00:00,0.0,0.0,0.0,-124.08,0,-124.08,-124.08,-1
17244,2020-06-28 14:15:00,0.0,0.0,0.0,-20.22,0,-20.22,-20.22,-1
17245,2020-06-28 14:30:00,0.0,0.0,0.0,-8.75,0,-8.75,-8.75,-1
17246,2020-06-28 14:45:00,0.0,0.0,0.0,12.78,0,12.78,12.78,-1
17247,2020-06-28 15:00:00,0.0,0.0,0.0,9.37,0,9.37,9.37,-1
17248,2020-06-28 15:15:00,0.0,0.0,0.0,9.37,0,9.37,9.37,-1
17249,2020-06-28 15:30:00,0.0,0.0,0.0,13.37,0,13.37,13.37,-1
17250,2020-06-28 15:45:00,0.0,0.0,25.37,0.0,0,25.37,25.37,1
17251,2020-06-28 16:00:00,0.0,0.0,40.37,0.0,0,40.37,40.37,1
17252,2020-06-28 16:15:00,0.0,0.0,40.37,0.0,0,40.37,40.37,1
17253,2020-06-28 16:30:00,0.0,0.0,17.37,0.0,0,17.37,17.37,1
17254,2020-06-28 16:45:00,0.0,0.0,90.37,0.0,0,90.37,90.37,1
17255,2020-06-28 17:00:00,0.0,0.0,25.38,0.0,0,25.38,25.38,1
17256,2020-06-28 17:15:00,0.0,0.0,19.47,9.37,0,19.47,9.37,2
17257,2020-06-28 17:30:00,0.0,0.0,0.0,16.19,0,16.19,16.19,-1
17258,2020-06-28 17:45:00,0.0,0.0,25.37,0.0,0,25.37,25.37,1
17259,2020-06-28 18:00:00,0.0,0.0,228.83,0.0,0,228.83,228.83,1
17260,2020-06-28 18:15:00,0.0,0.0,30.81,8.83,0,30.81,8.17,2
17261,2020-06-28 18:30:00,0.0,0.0,0.0,13.37,0,13.37,13.37,-1
17262,2020-06-28 18:45:00,0.0,0.0,25.37,0.0,0,25.37,25.37,1
17263,2020-06-28 19:00:00,0.0,0.0,40.37,0.0,0,40.37,40.37,1
17264,2020-06-28 19:15:00,0.0,0.0,25.37,0.0,0,25.37,25.37,1
17265,2020-06-28 19:30:00,0.0,0.0,17.2,16.22,0,17.2,13.11,2
17266,2020-06-28 19:45:00,0.0,0.0,0.0,16.22,0,16.22,16.22,-1
17267,2020-06-28 20:00:00,0.0,0.0,0.0,0.0,0,16.71,16.71,0
17268,2020-06-28 20:15:00,0.0,0.0,0.0,13.37,0,13.37,13.37,-1
17269,2020-06-28 20:30:00,0.0,0.0,0.0,14.26,0,14.26,14.26,-1
17270,2020-06-28 20:45:00,0.0,0.0,0.0,0.0,0,16.67,16.67,0
17271,2020-06-28 21:00:00,0.0,0.0,0.0,0.0,0,8.09,8.09,0
17272,2020-06-28 21:15:00,0.0,0.0,40.37,0.0,0,40.37,40.37,1
17273,2020-06-28 21:30:00,0.0,0.0,21.37,0.0,0,21.37,21.37,1
17274,2020-06-28 21:45:00,0.0,0.0,21.37,13.78,0,13.78,13.78,-1
17275,2020-06-28 22:00:00,0.0,0.0,0.0,2.01,0,2.01,2.01,-1
17276,2020-06-28 22:15:00,0.0,0.0,181.02,2.01,0,181.02,181.02,1
17277,2020-06-28 22:30:00,0.0,0.0,26.64,0.0,0,26.64,26.64,1
17278,2020-06-28 22:45:00,0.0,0.0,26.64,13.03,0,13.03,13.03,-1
17279,2020-06-28 23:00:00,0.0,0.0,0.0,13.03,0,13.03,13.03,-1
17280,2020-06-28 23:15:00,0.0,0.0,25.37,15.74,0,25.37,15.74,2
17281,2020-06-28 23:30:00,0.0,0.0,18.27,0.0,0,18.27,18.27,1
17282,2020-06-28 23:45:00,0.0,0.0,0.0,13.37,0,13.37,13.37,-1
17283,2020-06-29 00:00:00,0.0,0.0,0.0,9.37,0,9.37,9.37,-1
17284,2020-06-29 00:15:00,0.0,0.0,27.52,11.44,0,27.52,11.44,2
17285,2020-06-29 00:30:00,0.0,0.0,20.76,0.0,0,20.76,20.76,1
17286,2020-06-29 00:45:00,0.0,0.0,16.64,0.0,0,16.64,16.64,1
17287,2020-06-29 01:00:00,0.0,0.0,0.0,0.0,0,16.19,16.19,0
17288,2020-06-29 01:15:00,0.0,0.0,20.76,0.0,0,20.76,20.76,1
17289,2020-06-29 01:30:00,0.0,0.0,16.76,0.0,0,16.76,16.76,1
17290,2020-06-29 01:45:00,0.0,0.0,0.0,0.0,0,16.19,16.19,0
17291,2020-06-29 02:00:00,0.0,0.0,0.0,0.0,0,16.19,16.19,0
17292,2020-06-29 02:15:00,0.0,0.0,0.0,0.0,0,16.25,16.25,0
17293,2020-06-29 02:30:00,0.0,0.0,0.0,0.0,0,16.24,16.24,0
17294,2020-06-29 02:45:00,0.0,0.0,0.0,0.0,0,16.21,16.21,0
17295,2020-06-29 03:00:00,0.0,0.0,21.5,0.0,0,21.5,21.5,1
17296,2020-06-29 03:15:00,0.0,0.0,21.73,0.0,0,21.73,21.73,1
17297,2020-06-29 03:30:00,0.0,0.0,16.72,0.0,0,16.72,16.72,1
17298,2020-06-29 03:45:00,0.0,0.0,18.65,0.0,0,18.65,18.65,1
17299,2020-06-29 04:00:00,0.0,0.0,25.37,0.0,0,25.37,25.37,1
17300,2020-06-29 04:15:00,0.0,0.0,21.85,0.0,0,21.85,21.85,1
17301,2020-06-29 04:30:00,0.0,0.0,0.0,0.0,0,16.65,16.65,0
17302,2020-06-29 04:45:00,0.0,0.0,28.65,0.0,0,28.65,28.65,1
17303,2020-06-29 05:00:00,0.0,0.0,29.88,0.0,0,29.88,29.88,1
17304,2020-06-29 05:15:00,0.0,0.0,19.02,13.58,0,19.02,13.58,2
17305,2020-06-29 05:30:00,0.0,0.0,0.0,14.6,0,14.6,14.6,-1
17306,2020-06-29 05:45:00,0.0,0.0,18.75,0.0,0,18.75,18.75,1
17307,2020-06-29 06:00:00,0.0,0.0,21.05,0.0,0,21.05,21.05,1
17308,2020-06-29 06:15:00,0.0,0.0,25.58,9.58,0,25.58,8.11,2
17309,2020-06-29 06:30:00,0.0,0.0,25.58,-8.21,0,-8.21,-8.21,-1
17310,2020-06-29 06:45:00,0.0,0.0,0.0,-2.21,0,-2.21,-2.21,-1
17311,2020-06-29 07:00:00,0.0,0.0,0.0,7.84,0,7.84,7.84,-1
17312,2020-06-29 07:15:00,0.0,0.0,90.58,11.3,0,90.58,11.3,2
17313,2020-06-29 07:30:00,0.0,0.0,16.96,13.58,0,13.58,13.58,-1
17314,2020-06-29 07:45:00,0.0,0.0,0.0,5.08,0,5.08,5.08,-1
17315,2020-06-29 08:00:00,0.0,0.0,0.0,13.03,0,13.03,13.03,-1
17316,2020-06-29 08:15:00,0.0,0.0,228.83,13.03,0,228.83,228.83,1
17317,2020-06-29 08:30:00,0.0,0.0,38.02,0.0,0,38.02,38.02,1
17318,2020-06-29 08:45:00,0.0,0.0,18.71,0.0,0,18.71,18.71,1
17319,2020-06-29 09:00:00,0.0,0.0,28.9,0.0,0,28.9,28.9,1
17320,2020-06-29 09:15:00,0.0,0.0,22.03,0.0,0,22.03,22.03,1
17321,2020-06-29 09:30:00,0.0,0.0,0.0,0.0,0,16.6,16.6,0
17322,2020-06-29 09:45:00,0.0,0.0,16.96,0.0,0,16.96,16.96,1
17323,2020-06-29 10:00:00,0.0,0.0,19.27,0.0,0,19.27,19.27,1
17324,2020-06-29 10:15:00,0.0,0.0,16.67,0.0,0,16.67,16.67,1
17325,2020-06-29 10:30:00,0.0,0.0,0.0,13.58,0,13.58,13.58,-1
17326,2020-06-29 10:45:00,0.0,0.0,0.0,11.34,0,11.34,11.34,-1
17327,2020-06-29 11:00:00,0.0,0.0,0.0,13.11,0,13.11,13.11,-1
17328,2020-06-29 11:15:00,0.0,0.0,15.28,13.21,0,15.5,13.21,2
17329,2020-06-29 11:30:00,0.0,0.0,0.0,0.0,0,15.44,15.44,0
17330,2020-06-29 11:45:00,0.0,0.0,43.41,0.0,0,43.41,43.41,1
17331,2020-06-29 12:00:00,0.0,0.0,20.96,0.0,0,20.96,20.96,1
17332,2020-06-29 12:15:00,0.0,0.0,210.02,0.0,0,210.02,210.02,1
17333,2020-06-29 12:30:00,0.0,0.0,136.34,0.0,0,136.34,136.34,1
