,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
30188,2018-11-11 10:15:00,0.0,0.0,0.0,42.05,0,42.05,42.05,-1
30189,2018-11-11 10:30:00,0.0,0.0,0.0,41.69,0,41.69,41.69,-1
30190,2018-11-11 10:45:00,0.0,0.0,0.0,44.83,0,44.83,44.83,-1
30191,2018-11-11 11:00:00,0.0,0.0,53.72,0.0,0,53.72,53.72,1
30192,2018-11-11 11:15:00,0.0,0.0,54.75,0.0,0,54.75,54.75,1
30193,2018-11-11 11:30:00,0.0,0.0,69.75,0.0,0,69.75,69.75,1
30194,2018-11-11 11:45:00,0.0,0.0,94.96,0.0,0,94.96,94.96,1
30195,2018-11-11 12:00:00,0.0,0.0,58.02,0.0,0,58.02,58.02,1
30196,2018-11-11 12:15:00,0.0,0.0,63.39,0.0,0,63.39,63.39,1
30197,2018-11-11 12:30:00,0.0,0.0,69.75,0.0,0,69.75,69.75,1
30198,2018-11-11 12:45:00,0.0,0.0,50.75,0.0,0,50.75,50.75,1
30199,2018-11-11 13:00:00,0.0,0.0,50.75,42.98,0,42.98,42.98,-1
30200,2018-11-11 13:15:00,0.0,0.0,0.0,42.07,0,42.07,42.07,-1
30201,2018-11-11 13:30:00,0.0,0.0,0.0,46.55,0,46.55,46.55,-1
30202,2018-11-11 13:45:00,0.0,0.0,47.75,0.0,0,47.75,47.75,1
30203,2018-11-11 14:00:00,0.0,0.0,54.75,0.0,0,54.75,54.75,1
30204,2018-11-11 14:15:00,0.0,0.0,51.66,46.57,0,46.57,46.57,-1
30205,2018-11-11 14:30:00,0.0,0.0,55.16,46.51,0,55.16,43.77,2
30206,2018-11-11 14:45:00,0.0,0.0,54.12,0.0,0,54.12,54.12,1
30207,2018-11-11 15:00:00,0.0,0.0,257.01,0.0,0,257.01,257.01,1
30208,2018-11-11 15:15:00,0.0,0.0,257.01,39.62,0,39.62,39.62,-1
30209,2018-11-11 15:30:00,0.0,0.0,49.47,38.3,0,49.47,49.47,1
30210,2018-11-11 15:45:00,0.0,0.0,69.75,0.0,0,69.75,69.75,1
30211,2018-11-11 16:00:00,0.0,0.0,69.75,0.0,0,69.75,69.75,1
30212,2018-11-11 16:15:00,0.0,0.0,60.46,44.32,0,60.46,44.32,2
30213,2018-11-11 16:30:00,0.0,0.0,262.0,0.0,0,262.0,262.0,1
30214,2018-11-11 16:45:00,0.0,0.0,120.63,0.0,0,120.63,120.63,1
30215,2018-11-11 17:00:00,0.0,0.0,54.66,0.0,0,54.66,54.66,1
30216,2018-11-11 17:15:00,0.0,0.0,274.77,0.0,0,274.77,274.77,1
30217,2018-11-11 17:30:00,0.0,0.0,72.69,0.0,0,72.69,72.69,1
30218,2018-11-11 17:45:00,0.0,0.0,137.9,0.0,0,137.9,137.9,1
30219,2018-11-11 18:00:00,0.0,0.0,54.48,0.0,0,54.48,54.48,1
30220,2018-11-11 18:15:00,0.0,0.0,52.65,0.0,0,52.65,52.65,1
30221,2018-11-11 18:30:00,0.0,0.0,49.72,0.0,0,49.72,49.72,1
30222,2018-11-11 18:45:00,0.0,0.0,50.32,0.0,0,50.32,50.32,1
30223,2018-11-11 19:00:00,0.0,0.0,65.73,0.0,0,65.73,65.73,1
30224,2018-11-11 19:15:00,0.0,0.0,183.37,0.0,0,183.37,183.37,1
30225,2018-11-11 19:30:00,0.0,0.0,258.83,0.0,0,258.83,258.83,1
30226,2018-11-11 19:45:00,0.0,0.0,258.83,36.83,0,36.83,36.83,-1
30227,2018-11-11 20:00:00,0.0,0.0,0.0,38.72,0,38.72,38.72,-1
30228,2018-11-11 20:15:00,0.0,0.0,241.97,33.69,0,241.97,241.97,1
30229,2018-11-11 20:30:00,0.0,0.0,241.97,0.0,0,241.97,241.97,1
30230,2018-11-11 20:45:00,0.0,0.0,361.43,40.54,0,40.54,40.54,-1
30231,2018-11-11 21:00:00,0.0,0.0,0.0,14.54,0,14.54,14.54,-1
30232,2018-11-11 21:15:00,0.0,0.0,0.0,33.69,0,33.69,33.69,-1
30233,2018-11-11 21:30:00,0.0,0.0,0.0,47.52,0,47.52,47.52,-1
30234,2018-11-11 21:45:00,0.0,0.0,0.0,42.69,0,42.69,42.69,-1
30235,2018-11-11 22:00:00,0.0,0.0,53.35,0.0,0,53.35,53.35,1
30236,2018-11-11 22:15:00,0.0,0.0,53.35,-44.49,0,-44.49,-44.49,-1
30237,2018-11-11 22:30:00,0.0,0.0,0.0,40.18,0,40.18,40.18,-1
30238,2018-11-11 22:45:00,0.0,0.0,0.0,25.99,0,25.99,25.99,-1
30239,2018-11-11 23:00:00,0.0,0.0,0.0,9.44,0,9.44,9.44,-1
30240,2018-11-11 23:15:00,0.0,0.0,0.0,-32.08,0,-32.08,-32.08,-1
30241,2018-11-11 23:30:00,0.0,0.0,0.0,33.69,0,33.69,33.69,-1
30242,2018-11-11 23:45:00,0.0,0.0,45.69,43.78,0,46.03,43.78,2
30243,2018-11-12 00:00:00,0.0,0.0,0.0,36.09,0,36.09,36.09,-1
30244,2018-11-12 00:15:00,0.0,0.0,0.0,10.86,0,10.86,10.86,-1
30245,2018-11-12 00:30:00,0.0,0.0,0.0,41.69,0,41.69,41.69,-1
30246,2018-11-12 00:45:00,0.0,0.0,0.0,41.69,0,41.69,41.69,-1
30247,2018-11-12 01:00:00,0.0,0.0,0.0,36.3,0,36.3,36.3,-1
30248,2018-11-12 01:15:00,0.0,0.0,0.0,35.13,0,35.13,35.13,-1
30249,2018-11-12 01:30:00,0.0,0.0,0.0,0.0,0,45.36,45.36,0
30250,2018-11-12 01:45:00,0.0,0.0,0.0,0.0,0,45.36,45.36,0
30251,2018-11-12 02:00:00,0.0,0.0,45.69,0.0,0,45.69,45.69,1
30252,2018-11-12 02:15:00,0.0,0.0,51.73,0.0,0,51.73,51.73,1
30253,2018-11-12 02:30:00,0.0,0.0,53.69,0.0,0,53.69,53.69,1
30254,2018-11-12 02:45:00,0.0,0.0,53.69,0.0,0,53.69,53.69,1
30255,2018-11-12 03:00:00,0.0,0.0,49.69,0.0,0,49.69,49.69,1
30256,2018-11-12 03:15:00,0.0,0.0,45.69,43.07,0,43.07,43.07,-1
30257,2018-11-12 03:30:00,0.0,0.0,45.69,41.69,0,41.69,41.69,-1
30258,2018-11-12 03:45:00,0.0,0.0,0.0,42.69,0,42.69,42.69,-1
30259,2018-11-12 04:00:00,0.0,0.0,49.69,42.69,0,49.69,49.69,1
30260,2018-11-12 04:15:00,0.0,0.0,46.97,44.47,0,44.47,44.47,-1
30261,2018-11-12 04:30:00,0.0,0.0,51.16,42.97,0,51.16,42.97,2
30262,2018-11-12 04:45:00,0.0,0.0,67.69,0.0,0,67.69,67.69,1
30263,2018-11-12 05:00:00,0.0,0.0,48.12,0.0,0,48.12,48.12,1
30264,2018-11-12 05:15:00,0.0,0.0,48.12,43.27,0,43.27,43.27,-1
30265,2018-11-12 05:30:00,0.0,0.0,0.0,43.27,0,43.27,43.27,-1
30266,2018-11-12 05:45:00,0.0,0.0,0.0,51.78,0,51.78,51.78,-1
30267,2018-11-12 06:00:00,0.0,0.0,253.81,0.0,0,253.81,253.81,1
30268,2018-11-12 06:15:00,0.0,0.0,253.81,-97.44,0,-97.44,-97.44,-1
30269,2018-11-12 06:30:00,0.0,0.0,0.0,39.27,0,39.27,39.27,-1
30270,2018-11-12 06:45:00,0.0,0.0,48.59,47.68,0,48.59,48.59,1
30271,2018-11-12 07:00:00,0.0,0.0,50.74,49.2,0,50.76,49.2,2
30272,2018-11-12 07:15:00,0.0,0.0,50.74,39.27,0,39.27,39.27,-1
30273,2018-11-12 07:30:00,0.0,0.0,0.0,49.39,0,49.39,49.39,-1
30274,2018-11-12 07:45:00,0.0,0.0,50.74,49.32,0,50.74,49.32,2
30275,2018-11-12 08:00:00,0.0,0.0,69.74,0.0,0,69.74,69.74,1
30276,2018-11-12 08:15:00,0.0,0.0,54.74,0.0,0,54.74,54.74,1
30277,2018-11-12 08:30:00,0.0,0.0,46.74,47.3,0,50.26,47.3,2
30278,2018-11-12 08:45:00,0.0,0.0,50.74,0.0,0,50.74,50.74,1
30279,2018-11-12 09:00:00,0.0,0.0,54.92,0.0,0,54.92,54.92,1
30280,2018-11-12 09:15:00,0.0,0.0,81.21,0.0,0,81.21,81.21,1
30281,2018-11-12 09:30:00,0.0,0.0,72.01,0.0,0,72.01,72.01,1
30282,2018-11-12 09:45:00,0.0,0.0,72.51,0.0,0,72.51,72.51,1
30283,2018-11-12 10:00:00,0.0,0.0,118.22,0.0,0,118.22,118.22,1
30284,2018-11-12 10:15:00,0.0,0.0,156.19,0.0,0,156.19,156.19,1
30285,2018-11-12 10:30:00,0.0,0.0,76.51,0.0,0,76.51,76.51,1
30286,2018-11-12 10:45:00,0.0,0.0,81.89,0.0,0,81.89,81.89,1
30287,2018-11-12 11:00:00,0.0,0.0,196.51,0.0,0,196.51,196.51,1
30288,2018-11-12 11:15:00,0.0,0.0,196.51,-14.09,0,-14.09,-14.09,-1
30289,2018-11-12 11:30:00,0.0,0.0,0.0,41.87,0,41.87,41.87,-1
30290,2018-11-12 11:45:00,0.0,0.0,0.0,41.87,0,41.87,41.87,-1
30291,2018-11-12 12:00:00,0.0,0.0,0.0,41.87,0,41.87,41.87,-1
30292,2018-11-12 12:15:00,0.0,0.0,0.0,41.81,0,41.81,41.81,-1
30293,2018-11-12 12:30:00,0.0,0.0,0.0,0.0,0,50.26,50.26,0
30294,2018-11-12 12:45:00,0.0,0.0,0.0,0.0,0,50.26,50.26,0
30295,2018-11-12 13:00:00,0.0,0.0,0.0,39.27,0,39.27,39.27,-1
30296,2018-11-12 13:15:00,0.0,0.0,0.0,32.93,0,32.93,32.93,-1
30297,2018-11-12 13:30:00,0.0,0.0,0.0,0.0,0,50.26,50.26,0
30298,2018-11-12 13:45:00,0.0,0.0,46.74,0.0,0,46.74,46.74,1
30299,2018-11-12 14:00:00,0.0,0.0,46.74,0.0,0,46.74,46.74,1
30300,2018-11-12 14:15:00,0.0,0.0,50.05,0.0,0,50.05,50.05,1
30301,2018-11-12 14:30:00,0.0,0.0,53.22,0.0,0,53.22,53.22,1
30302,2018-11-12 14:45:00,0.0,0.0,48.48,0.0,0,48.48,48.48,1
30303,2018-11-12 15:00:00,0.0,0.0,54.74,0.0,0,54.74,54.74,1
30304,2018-11-12 15:15:00,0.0,0.0,46.74,0.0,0,46.74,46.74,1
30305,2018-11-12 15:30:00,0.0,0.0,0.0,53.78,0,53.78,53.78,-1
30306,2018-11-12 15:45:00,0.0,0.0,0.0,0.0,0,50.26,50.26,0
30307,2018-11-12 16:00:00,0.0,0.0,0.0,0.0,0,50.26,50.26,0
30308,2018-11-12 16:15:00,0.0,0.0,0.0,43.27,0,43.27,43.27,-1
30309,2018-11-12 16:30:00,0.0,0.0,0.0,72.45,0,72.45,72.45,-1
30310,2018-11-12 16:45:00,0.0,0.0,0.0,0.0,0,60.39,60.39,0
30311,2018-11-12 17:00:00,0.0,0.0,0.0,0.0,0,60.42,60.42,0
30312,2018-11-12 17:15:00,0.0,0.0,56.59,44.28,0,60.6,44.28,2
30313,2018-11-12 17:30:00,0.0,0.0,56.59,48.67,0,60.72,48.67,2
30314,2018-11-12 17:45:00,0.0,0.0,0.0,35.93,0,35.93,35.93,-1
30315,2018-11-12 18:00:00,0.0,0.0,0.0,33.41,0,33.41,33.41,-1
30316,2018-11-12 18:15:00,0.0,0.0,119.12,39.27,0,119.12,39.27,2
30317,2018-11-12 18:30:00,0.0,0.0,46.74,38.83,0,38.83,38.83,-1
30318,2018-11-12 18:45:00,0.0,0.0,0.0,28.61,0,28.61,28.61,-1
30319,2018-11-12 19:00:00,0.0,0.0,0.0,16.76,0,16.76,16.76,-1
30320,2018-11-12 19:15:00,0.0,0.0,101.21,17.69,0,101.21,17.69,2
30321,2018-11-12 19:30:00,0.0,0.0,48.67,20.27,0,20.27,20.27,-1
30322,2018-11-12 19:45:00,0.0,0.0,0.0,23.06,0,23.06,23.06,-1
30323,2018-11-12 20:00:00,0.0,0.0,0.0,16.76,0,16.76,16.76,-1
30324,2018-11-12 20:15:00,0.0,0.0,152.12,14.81,0,152.12,152.12,1
30325,2018-11-12 20:30:00,0.0,0.0,260.77,11.42,0,260.77,11.42,2
30326,2018-11-12 20:45:00,0.0,0.0,0.0,-132.24,0,-132.24,-132.24,-1
30327,2018-11-12 21:00:00,0.0,0.0,0.0,9.31,0,9.31,9.31,-1
30328,2018-11-12 21:15:00,0.0,0.0,119.55,20.27,0,119.55,119.55,1
30329,2018-11-12 21:30:00,0.0,0.0,174.59,35.27,0,174.59,35.27,2
30330,2018-11-12 21:45:00,0.0,0.0,0.0,6.92,0,6.92,6.92,-1
30331,2018-11-12 22:00:00,0.0,0.0,0.0,27.97,0,27.97,27.97,-1
30332,2018-11-12 22:15:00,0.0,0.0,102.61,35.27,0,102.61,102.61,1
30333,2018-11-12 22:30:00,0.0,0.0,54.4,39.27,0,39.27,39.27,-1
30334,2018-11-12 22:45:00,0.0,0.0,0.0,-55.94,0,-55.94,-55.94,-1
30335,2018-11-12 23:00:00,0.0,0.0,0.0,10.26,0,10.26,10.26,-1
30336,2018-11-12 23:15:00,0.0,0.0,68.67,18.03,0,68.67,68.67,1
30337,2018-11-12 23:30:00,0.0,0.0,85.87,18.03,0,85.87,85.87,1
30338,2018-11-12 23:45:00,0.0,0.0,87.23,0.0,0,87.23,87.23,1
30339,2018-11-13 00:00:00,0.0,0.0,56.82,47.77,0,47.77,47.77,-1
30340,2018-11-13 00:15:00,0.0,0.0,63.87,40.13,0,63.87,40.13,2
30341,2018-11-13 00:30:00,0.0,0.0,76.23,0.0,0,76.23,76.23,1
30342,2018-11-13 00:45:00,0.0,0.0,76.23,28.88,0,28.88,28.88,-1
30343,2018-11-13 01:00:00,0.0,0.0,0.0,34.63,0,34.63,34.63,-1
30344,2018-11-13 01:15:00,0.0,0.0,62.06,40.05,0,62.06,62.06,1
30345,2018-11-13 01:30:00,0.0,0.0,68.64,0.0,0,68.64,68.64,1
30346,2018-11-13 01:45:00,0.0,0.0,46.84,0.0,0,46.84,46.84,1
30347,2018-11-13 02:00:00,0.0,0.0,46.84,42.84,0,46.84,42.84,2
30348,2018-11-13 02:15:00,0.0,0.0,50.84,42.84,0,50.84,50.84,1
30349,2018-11-13 02:30:00,0.0,0.0,54.84,0.0,0,54.84,54.84,1
30350,2018-11-13 02:45:00,0.0,0.0,47.6,47.45,0,47.45,47.45,-1
30351,2018-11-13 03:00:00,0.0,0.0,52.89,0.0,0,52.89,52.89,1
30352,2018-11-13 03:15:00,0.0,0.0,50.84,0.0,0,50.84,50.84,1
30353,2018-11-13 03:30:00,0.0,0.0,0.0,0.0,0,44.25,44.25,0
30354,2018-11-13 03:45:00,0.0,0.0,53.64,0.0,0,53.64,53.64,1
30355,2018-11-13 04:00:00,0.0,0.0,50.84,0.0,0,50.84,50.84,1
30356,2018-11-13 04:15:00,0.0,0.0,60.7,0.0,0,60.7,60.7,1
30357,2018-11-13 04:30:00,0.0,0.0,48.02,47.57,0,47.57,47.57,-1
30358,2018-11-13 04:45:00,0.0,0.0,54.84,0.0,0,54.84,54.84,1
30359,2018-11-13 05:00:00,0.0,0.0,49.85,4.27,0,49.85,4.27,2
30360,2018-11-13 05:15:00,0.0,0.0,244.23,4.27,0,244.23,244.23,1
30361,2018-11-13 05:30:00,0.0,0.0,56.29,0.0,0,56.29,56.29,1
30362,2018-11-13 05:45:00,0.0,0.0,244.23,0.0,0,244.23,244.23,1
30363,2018-11-13 06:00:00,0.0,0.0,244.23,0.0,0,244.23,244.23,1
30364,2018-11-13 06:15:00,0.0,0.0,244.23,-89.09,0,-89.09,-89.09,-1
30365,2018-11-13 06:30:00,0.0,0.0,104.25,-130.28,0,104.25,-130.28,2
30366,2018-11-13 06:45:00,0.0,0.0,52.08,0.0,0,52.08,52.08,1
30367,2018-11-13 07:00:00,0.0,0.0,52.29,0.0,0,52.29,52.29,1
30368,2018-11-13 07:15:00,0.0,0.0,52.29,20.72,0,20.72,20.72,-1
30369,2018-11-13 07:30:00,0.0,0.0,0.0,44.29,0,44.29,44.29,-1
30370,2018-11-13 07:45:00,0.0,0.0,48.29,52.01,0,50.15,50.15,2
30371,2018-11-13 08:00:00,0.0,0.0,52.29,0.0,0,52.29,52.29,1
30372,2018-11-13 08:15:00,0.0,0.0,54.85,0.0,0,54.85,54.85,1
30373,2018-11-13 08:30:00,0.0,0.0,48.29,0.0,0,48.29,48.29,1
30374,2018-11-13 08:45:00,0.0,0.0,51.62,52.07,0,51.62,50.18,2
30375,2018-11-13 09:00:00,0.0,0.0,51.62,48.65,0,48.65,48.65,-1
30376,2018-11-13 09:15:00,0.0,0.0,52.08,48.65,0,52.08,52.08,1
30377,2018-11-13 09:30:00,0.0,0.0,0.0,0.0,0,50.13,50.13,0
30378,2018-11-13 09:45:00,0.0,0.0,0.0,44.29,0,44.29,44.29,-1
30379,2018-11-13 10:00:00,0.0,0.0,0.0,18.17,0,18.17,18.17,-1
30380,2018-11-13 10:15:00,0.0,0.0,0.0,40.29,0,40.29,40.29,-1
30381,2018-11-13 10:30:00,0.0,0.0,0.0,0.0,0,47.01,47.01,0
30382,2018-11-13 10:45:00,0.0,0.0,0.0,0.0,0,50.17,50.17,0
30383,2018-11-13 11:00:00,0.0,0.0,0.0,0.0,0,50.18,50.18,0
30384,2018-11-13 11:15:00,0.0,0.0,0.0,-132.58,0,-132.58,-132.58,-1
30385,2018-11-13 11:30:00,0.0,0.0,0.0,44.29,0,44.29,44.29,-1
30386,2018-11-13 11:45:00,0.0,0.0,0.0,28.49,0,28.49,28.49,-1
30387,2018-11-13 12:00:00,0.0,0.0,0.0,-18.35,0,-18.35,-18.35,-1
30388,2018-11-13 12:15:00,0.0,0.0,0.0,14.57,0,14.57,14.57,-1
30389,2018-11-13 12:30:00,0.0,0.0,0.0,40.29,0,40.29,40.29,-1
30390,2018-11-13 12:45:00,0.0,0.0,0.0,45.49,0,45.49,45.49,-1
30391,2018-11-13 13:00:00,0.0,0.0,0.0,44.29,0,44.29,44.29,-1
30392,2018-11-13 13:15:00,0.0,0.0,0.0,51.97,0,51.97,51.97,-1
30393,2018-11-13 13:30:00,0.0,0.0,0.0,0.0,0,50.13,50.13,0
30394,2018-11-13 13:45:00,0.0,0.0,51.24,0.0,0,51.24,51.24,1
30395,2018-11-13 14:00:00,0.0,0.0,56.29,0.0,0,56.29,56.29,1
30396,2018-11-13 14:15:00,0.0,0.0,52.29,52.04,0,52.04,52.04,-1
30397,2018-11-13 14:30:00,0.0,0.0,51.4,52.05,0,51.4,51.4,1
30398,2018-11-13 14:45:00,0.0,0.0,86.02,0.0,0,86.02,86.02,1
30399,2018-11-13 15:00:00,0.0,0.0,121.29,0.0,0,121.29,121.29,1
30400,2018-11-13 15:15:00,0.0,0.0,121.29,33.37,0,33.37,33.37,-1
30401,2018-11-13 15:30:00,0.0,0.0,0.0,0.0,0,50.18,50.18,0
30402,2018-11-13 15:45:00,0.0,0.0,51.77,0.0,0,51.77,51.77,1
30403,2018-11-13 16:00:00,0.0,0.0,151.79,0.0,0,151.79,151.79,1
30404,2018-11-13 16:15:00,0.0,0.0,51.91,44.42,0,56.64,44.42,2
30405,2018-11-13 16:30:00,0.0,0.0,283.52,0.0,0,283.52,283.52,1
30406,2018-11-13 16:45:00,0.0,0.0,75.33,0.0,0,75.33,75.33,1
30407,2018-11-13 17:00:00,0.0,0.0,53.7,40.29,0,40.29,40.29,-1
30408,2018-11-13 17:15:00,0.0,0.0,59.08,46.74,0,59.08,59.08,1
30409,2018-11-13 17:30:00,0.0,0.0,60.7,46.74,0,60.7,60.7,1
30410,2018-11-13 17:45:00,0.0,0.0,60.7,71.2,0,71.2,71.2,-1
30411,2018-11-13 18:00:00,0.0,0.0,0.0,71.2,0,71.2,71.2,-1
30412,2018-11-13 18:15:00,0.0,0.0,128.64,0.0,0,128.64,128.64,1
30413,2018-11-13 18:30:00,0.0,0.0,59.93,0.0,0,59.93,59.93,1
30414,2018-11-13 18:45:00,0.0,0.0,52.29,0.0,0,52.29,52.29,1
30415,2018-11-13 19:00:00,0.0,0.0,48.29,51.43,0,48.29,40.59,2
30416,2018-11-13 19:15:00,0.0,0.0,48.29,0.0,0,48.29,48.29,1
30417,2018-11-13 19:30:00,0.0,0.0,0.0,0.0,0,33.18,33.18,0
30418,2018-11-13 19:45:00,0.0,0.0,0.0,44.29,0,44.29,44.29,-1
30419,2018-11-13 20:00:00,0.0,0.0,0.0,44.29,0,44.29,44.29,-1
30420,2018-11-13 20:15:00,0.0,0.0,254.97,44.29,0,254.97,254.97,1
30421,2018-11-13 20:30:00,0.0,0.0,254.97,21.29,0,21.29,21.29,-1
30422,2018-11-13 20:45:00,0.0,0.0,0.0,19.31,0,19.31,19.31,-1
30423,2018-11-13 21:00:00,0.0,0.0,0.0,19.31,0,19.31,19.31,-1
30424,2018-11-13 21:15:00,0.0,0.0,124.67,-22.42,0,124.67,-22.42,2
30425,2018-11-13 21:30:00,0.0,0.0,209.08,27.31,0,209.08,27.31,2
30426,2018-11-13 21:45:00,0.0,0.0,0.0,15.76,0,15.76,15.76,-1
30427,2018-11-13 22:00:00,0.0,0.0,0.0,18.5,0,18.5,18.5,-1
30428,2018-11-13 22:15:00,0.0,0.0,96.15,18.03,0,96.15,96.15,1
30429,2018-11-13 22:30:00,0.0,0.0,213.45,7.61,0,213.45,7.61,2
30430,2018-11-13 22:45:00,0.0,0.0,0.0,-136.38,0,-136.38,-136.38,-1
30431,2018-11-13 23:00:00,0.0,0.0,0.0,41.68,0,41.68,41.68,-1
30432,2018-11-13 23:15:00,0.0,0.0,0.0,10.81,0,10.81,10.81,-1
30433,2018-11-13 23:30:00,0.0,0.0,0.0,39.68,0,39.68,39.68,-1
30434,2018-11-13 23:45:00,0.0,0.0,0.0,43.14,0,43.14,43.14,-1
30435,2018-11-14 00:00:00,0.0,0.0,0.0,45.04,0,45.04,45.04,-1
30436,2018-11-14 00:15:00,0.0,0.0,58.76,45.04,0,58.76,58.76,1
30437,2018-11-14 00:30:00,0.0,0.0,51.87,0.0,0,51.87,51.87,1
30438,2018-11-14 00:45:00,0.0,0.0,51.19,0.0,0,51.19,51.19,1
30439,2018-11-14 01:00:00,0.0,0.0,50.23,0.0,0,50.23,50.23,1
30440,2018-11-14 01:15:00,0.0,0.0,50.16,0.0,0,50.16,50.16,1
30441,2018-11-14 01:30:00,0.0,0.0,52.92,0.0,0,52.92,52.92,1
30442,2018-11-14 01:45:00,0.0,0.0,55.09,0.0,0,55.09,55.09,1
30443,2018-11-14 02:00:00,0.0,0.0,55.12,0.0,0,55.12,55.12,1
30444,2018-11-14 02:15:00,0.0,0.0,51.01,0.0,0,51.01,51.01,1
30445,2018-11-14 02:30:00,0.0,0.0,63.09,0.0,0,63.09,63.09,1
30446,2018-11-14 02:45:00,0.0,0.0,53.1,0.0,0,53.1,53.1,1
30447,2018-11-14 03:00:00,0.0,0.0,50.93,0.0,0,50.93,50.93,1
30448,2018-11-14 03:15:00,0.0,0.0,48.92,30.98,0,48.92,30.98,2
30449,2018-11-14 03:30:00,0.0,0.0,0.0,40.92,0,40.92,40.92,-1
30450,2018-11-14 03:45:00,0.0,0.0,0.0,46.6,0,46.6,46.6,-1
30451,2018-11-14 04:00:00,0.0,0.0,48.92,0.0,0,48.92,48.92,1
30452,2018-11-14 04:15:00,0.0,0.0,57.73,47.9,0,57.73,45.39,2
30453,2018-11-14 04:30:00,0.0,0.0,57.73,44.92,0,44.92,44.92,-1
30454,2018-11-14 04:45:00,0.0,0.0,71.92,44.92,0,71.92,71.92,1
30455,2018-11-14 05:00:00,0.0,0.0,81.48,0.0,0,81.48,81.48,1
30456,2018-11-14 05:15:00,0.0,0.0,64.88,49.14,0,49.14,49.14,-1
30457,2018-11-14 05:30:00,0.0,0.0,64.88,12.88,0,12.88,12.88,-1
30458,2018-11-14 05:45:00,0.0,0.0,236.32,54.43,0,236.32,236.32,1
30459,2018-11-14 06:00:00,0.0,0.0,236.32,0.0,0,236.32,236.32,1
30460,2018-11-14 06:15:00,0.0,0.0,236.32,-22.53,0,-22.53,-22.53,-1
30461,2018-11-14 06:30:00,0.0,0.0,0.0,68.71,0,68.71,68.71,-1
30462,2018-11-14 06:45:00,0.0,0.0,0.0,0.0,0,55.36,55.36,0
30463,2018-11-14 07:00:00,0.0,0.0,50.05,0.0,0,50.05,50.05,1
30464,2018-11-14 07:15:00,0.0,0.0,48.12,-18.21,0,55.42,-18.21,2
30465,2018-11-14 07:30:00,0.0,0.0,0.0,38.38,0,38.38,38.38,-1
30466,2018-11-14 07:45:00,0.0,0.0,0.0,46.38,0,46.38,46.38,-1
30467,2018-11-14 08:00:00,0.0,0.0,0.0,42.38,0,42.38,42.38,-1
30468,2018-11-14 08:15:00,0.0,0.0,229.54,42.38,0,229.54,229.54,1
30469,2018-11-14 08:30:00,0.0,0.0,60.12,68.59,0,68.59,68.59,-1
30470,2018-11-14 08:45:00,0.0,0.0,60.12,45.45,0,45.45,45.45,-1
30471,2018-11-14 09:00:00,0.0,0.0,0.0,45.45,0,45.45,45.45,-1
30472,2018-11-14 09:15:00,0.0,0.0,0.0,68.64,0,68.64,68.64,-1
30473,2018-11-14 09:30:00,0.0,0.0,0.0,0.0,0,55.38,55.38,0
30474,2018-11-14 09:45:00,0.0,0.0,0.0,0.0,0,59.5,59.5,0
30475,2018-11-14 10:00:00,0.0,0.0,0.0,68.67,0,68.67,68.67,-1
30476,2018-11-14 10:15:00,0.0,0.0,0.0,46.38,0,46.38,46.38,-1
30477,2018-11-14 10:30:00,0.0,0.0,0.0,68.78,0,68.78,68.78,-1
30478,2018-11-14 10:45:00,0.0,0.0,0.0,68.77,0,68.77,68.77,-1
30479,2018-11-14 11:00:00,0.0,0.0,0.0,68.77,0,68.77,68.77,-1
30480,2018-11-14 11:15:00,0.0,0.0,0.0,46.38,0,46.38,46.38,-1
30481,2018-11-14 11:30:00,0.0,0.0,0.0,44.07,0,44.07,44.07,-1
30482,2018-11-14 11:45:00,0.0,0.0,0.0,44.25,0,44.25,44.25,-1
30483,2018-11-14 12:00:00,0.0,0.0,0.0,46.38,0,46.38,46.38,-1
30484,2018-11-14 12:15:00,0.0,0.0,0.0,0.0,0,55.56,55.56,0
30485,2018-11-14 12:30:00,0.0,0.0,0.0,68.98,0,68.98,68.98,-1
30486,2018-11-14 12:45:00,0.0,0.0,50.38,0.0,0,50.38,50.38,1
30487,2018-11-14 13:00:00,0.0,0.0,50.38,0.0,0,50.38,50.38,1
30488,2018-11-14 13:15:00,0.0,0.0,0.0,0.0,0,59.7,59.7,0
30489,2018-11-14 13:30:00,0.0,0.0,63.49,0.0,0,63.49,63.49,1
30490,2018-11-14 13:45:00,0.0,0.0,94.89,0.0,0,94.89,94.89,1
30491,2018-11-14 14:00:00,0.0,0.0,55.71,68.9,0,68.9,68.9,-1
30492,2018-11-14 14:15:00,0.0,0.0,55.71,38.38,0,38.38,38.38,-1
30493,2018-11-14 14:30:00,0.0,0.0,0.0,68.95,0,68.95,68.95,-1
30494,2018-11-14 14:45:00,0.0,0.0,52.41,0.0,0,52.41,52.41,1
30495,2018-11-14 15:00:00,0.0,0.0,61.05,0.0,0,61.05,61.05,1
30496,2018-11-14 15:15:00,0.0,0.0,50.38,39.9,0,59.7,39.9,2
30497,2018-11-14 15:30:00,0.0,0.0,0.0,69.01,0,69.01,69.01,-1
30498,2018-11-14 15:45:00,0.0,0.0,0.0,0.0,0,59.68,59.68,0
30499,2018-11-14 16:00:00,0.0,0.0,53.47,0.0,0,53.47,53.47,1
30500,2018-11-14 16:15:00,0.0,0.0,0.0,6.28,0,6.28,6.28,-1
