,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
313,2015-01-04 05:30:00,0.0,0.0,0.0,25.58,0,25.58,25.58,-1
314,2015-01-04 05:45:00,0.0,0.0,34.5,28.5,0,34.5,34.5,1
315,2015-01-04 06:00:00,0.0,0.0,37.17,0.0,0,37.17,37.17,1
316,2015-01-04 06:15:00,0.0,0.0,37.17,-168.78,0,-168.78,-168.78,-1
317,2015-01-04 06:30:00,0.0,0.0,0.0,-46.5,0,-46.5,-46.5,-1
318,2015-01-04 06:45:00,0.0,0.0,0.0,16.87,0,16.87,16.87,-1
319,2015-01-04 07:00:00,0.0,0.0,0.0,27.5,0,27.5,27.5,-1
320,2015-01-04 07:15:00,0.0,0.0,0.0,21.78,0,21.78,21.78,-1
321,2015-01-04 07:30:00,0.0,0.0,0.0,22.78,0,22.78,22.78,-1
322,2015-01-04 07:45:00,0.0,0.0,34.5,27.5,0,34.5,27.5,2
323,2015-01-04 08:00:00,0.0,0.0,0.0,27.5,0,27.5,27.5,-1
324,2015-01-04 08:15:00,0.0,0.0,0.0,28.5,0,28.5,28.5,-1
325,2015-01-04 08:30:00,0.0,0.0,0.0,27.5,0,27.5,27.5,-1
326,2015-01-04 08:45:00,0.0,0.0,34.5,27.5,0,34.5,34.5,1
327,2015-01-04 09:00:00,0.0,0.0,39.89,0.0,0,39.89,39.89,1
328,2015-01-04 09:15:00,0.0,0.0,30.5,0.0,0,30.5,30.5,1
329,2015-01-04 09:30:00,0.0,0.0,111.7,0.0,0,111.7,111.7,1
330,2015-01-04 09:45:00,0.0,0.0,120.99,0.0,0,120.99,120.99,1
331,2015-01-04 10:00:00,0.0,0.0,38.71,0.0,0,38.71,38.71,1
332,2015-01-04 10:15:00,0.0,0.0,0.0,35.2,0,35.2,35.2,-1
333,2015-01-04 10:30:00,0.0,0.0,0.0,35.55,0,35.55,35.55,-1
334,2015-01-04 10:45:00,0.0,0.0,45.2,0.0,0,45.2,45.2,1
335,2015-01-04 11:00:00,0.0,0.0,45.2,33.47,0,33.47,33.47,-1
336,2015-01-04 11:15:00,0.0,0.0,398.12,37.78,0,398.12,37.78,2
337,2015-01-04 11:30:00,0.0,0.0,398.12,0.0,0,398.12,398.12,1
338,2015-01-04 11:45:00,0.0,0.0,37.55,0.0,0,37.55,37.55,1
339,2015-01-04 12:00:00,0.0,0.0,44.58,0.0,0,44.58,44.58,1
340,2015-01-04 12:15:00,0.0,0.0,44.58,32.38,0,32.38,32.38,-1
341,2015-01-04 12:30:00,0.0,0.0,0.0,24.6,0,24.6,24.6,-1
342,2015-01-04 12:45:00,0.0,0.0,0.0,34.1,0,34.1,34.1,-1
343,2015-01-04 13:00:00,0.0,0.0,0.0,24.6,0,24.6,24.6,-1
344,2015-01-04 13:15:00,0.0,0.0,0.0,-37.78,0,-37.78,-37.78,-1
345,2015-01-04 13:30:00,0.0,0.0,0.0,34.1,0,34.1,34.1,-1
346,2015-01-04 13:45:00,0.0,0.0,0.0,34.71,0,34.71,34.71,-1
347,2015-01-04 14:00:00,0.0,0.0,0.0,34.1,0,34.1,34.1,-1
348,2015-01-04 14:15:00,0.0,0.0,0.0,35.1,0,35.1,35.1,-1
349,2015-01-04 14:30:00,0.0,0.0,0.0,34.1,0,34.1,34.1,-1
350,2015-01-04 14:45:00,0.0,0.0,0.0,0.0,0,33.39,33.39,0
351,2015-01-04 15:00:00,0.0,0.0,0.0,34.1,0,34.1,34.1,-1
352,2015-01-04 15:15:00,0.0,0.0,0.0,31.74,0,31.74,31.74,-1
353,2015-01-04 15:30:00,0.0,0.0,0.0,2.78,0,2.78,2.78,-1
354,2015-01-04 15:45:00,0.0,0.0,42.15,38.33,0,42.15,42.15,1
355,2015-01-04 16:00:00,0.0,0.0,42.36,0.0,0,42.36,42.36,1
356,2015-01-04 16:15:00,0.0,0.0,55.5,33.04,0,33.04,33.04,-1
357,2015-01-04 16:30:00,0.0,0.0,57.76,33.04,0,57.76,57.76,1
358,2015-01-04 16:45:00,0.0,0.0,58.99,0.0,0,58.99,58.99,1
359,2015-01-04 17:00:00,0.0,0.0,54.12,0.0,0,54.12,54.12,1
360,2015-01-04 17:15:00,0.0,0.0,55.96,30.47,0,55.96,30.47,2
361,2015-01-04 17:30:00,0.0,0.0,55.96,30.47,0,30.47,30.47,-1
362,2015-01-04 17:45:00,0.0,0.0,0.0,37.78,0,37.78,37.78,-1
363,2015-01-04 18:00:00,0.0,0.0,0.0,31.74,0,31.74,31.74,-1
364,2015-01-04 18:15:00,0.0,0.0,55.28,37.78,0,55.28,55.28,1
365,2015-01-04 18:30:00,0.0,0.0,56.11,0.0,0,56.11,56.11,1
366,2015-01-04 18:45:00,0.0,0.0,52.59,0.0,0,52.59,52.59,1
367,2015-01-04 19:00:00,0.0,0.0,46.57,0.0,0,46.57,46.57,1
368,2015-01-04 19:15:00,0.0,0.0,55.99,0.0,0,55.99,55.99,1
369,2015-01-04 19:30:00,0.0,0.0,51.0,0.0,0,51.0,51.0,1
370,2015-01-04 19:45:00,0.0,0.0,51.0,16.78,0,16.78,16.78,-1
371,2015-01-04 20:00:00,0.0,0.0,0.0,16.78,0,16.78,16.78,-1
372,2015-01-04 20:15:00,0.0,0.0,0.0,30.47,0,30.47,30.47,-1
373,2015-01-04 20:30:00,0.0,0.0,0.0,32.06,0,32.06,32.06,-1
374,2015-01-04 20:45:00,0.0,0.0,0.0,32.38,0,32.38,32.38,-1
375,2015-01-04 21:00:00,0.0,0.0,0.0,30.47,0,30.47,30.47,-1
376,2015-01-04 21:15:00,0.0,0.0,46.67,31.78,0,46.67,46.67,1
377,2015-01-04 21:30:00,0.0,0.0,46.67,14.78,0,46.67,14.78,2
378,2015-01-04 21:45:00,0.0,0.0,0.0,-54.51,0,-54.51,-54.51,-1
379,2015-01-04 22:00:00,0.0,0.0,0.0,18.78,0,18.78,18.78,-1
380,2015-01-04 22:15:00,0.0,0.0,48.96,-39.9,0,48.96,-39.9,2
381,2015-01-04 22:30:00,0.0,0.0,62.12,35.2,0,62.12,35.2,2
382,2015-01-04 22:45:00,0.0,0.0,0.0,-0.78,0,-0.78,-0.78,-1
383,2015-01-04 23:00:00,0.0,0.0,0.0,-0.78,0,-0.78,-0.78,-1
384,2015-01-04 23:15:00,0.0,0.0,0.0,23.5,0,23.5,23.5,-1
385,2015-01-04 23:30:00,0.0,0.0,0.0,23.5,0,23.5,23.5,-1
386,2015-01-04 23:45:00,0.0,0.0,0.0,6.03,0,6.03,6.03,-1
387,2015-01-05 00:00:00,0.0,0.0,0.0,-96.5,0,-96.5,-96.5,-1
388,2015-01-05 00:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
389,2015-01-05 00:30:00,0.0,0.0,47.1,29.92,0,47.1,29.92,2
390,2015-01-05 00:45:00,0.0,0.0,0.0,27.29,0,27.29,27.29,-1
391,2015-01-05 01:00:00,0.0,0.0,0.0,27.5,0,27.5,27.5,-1
392,2015-01-05 01:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
393,2015-01-05 01:30:00,0.0,0.0,0.0,28.5,0,28.5,28.5,-1
394,2015-01-05 01:45:00,0.0,0.0,0.0,21.89,0,21.89,21.89,-1
395,2015-01-05 02:00:00,0.0,0.0,0.0,27.99,0,27.99,27.99,-1
396,2015-01-05 02:15:00,0.0,0.0,0.0,-21.95,0,-21.95,-21.95,-1
397,2015-01-05 02:30:00,0.0,0.0,0.0,-21.95,0,-21.95,-21.95,-1
398,2015-01-05 02:45:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
399,2015-01-05 03:00:00,0.0,0.0,0.0,-433.6,0,-433.6,-433.6,-1
400,2015-01-05 03:15:00,0.0,0.0,0.0,-432.6,0,-432.6,-432.6,-1
401,2015-01-05 03:30:00,0.0,0.0,0.0,-432.6,0,-432.6,-432.6,-1
402,2015-01-05 03:45:00,0.0,0.0,0.0,-432.6,0,-432.6,-432.6,-1
403,2015-01-05 04:00:00,0.0,0.0,0.0,23.5,0,23.5,23.5,-1
404,2015-01-05 04:15:00,0.0,0.0,37.17,32.11,0,37.17,32.11,2
405,2015-01-05 04:30:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
406,2015-01-05 04:45:00,0.0,0.0,32.99,29.33,0,32.99,32.99,1
407,2015-01-05 05:00:00,0.0,0.0,32.99,0.0,0,32.99,32.99,1
408,2015-01-05 05:15:00,0.0,0.0,36.48,-150.03,0,36.48,-150.03,2
409,2015-01-05 05:30:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
410,2015-01-05 05:45:00,0.0,0.0,40.69,-150.03,0,40.69,40.69,1
411,2015-01-05 06:00:00,0.0,0.0,41.1,0.0,0,41.1,41.1,1
412,2015-01-05 06:15:00,0.0,0.0,51.65,-96.5,0,-96.5,-96.5,-1
413,2015-01-05 06:30:00,0.0,0.0,45.38,-150.03,0,45.38,-150.03,2
414,2015-01-05 06:45:00,0.0,0.0,51.39,-150.03,0,51.39,51.39,1
415,2015-01-05 07:00:00,0.0,0.0,56.38,0.0,0,56.38,56.38,1
416,2015-01-05 07:15:00,0.0,0.0,69.02,28.38,0,69.02,28.38,2
417,2015-01-05 07:30:00,0.0,0.0,350.02,-150.03,0,350.02,-150.03,2
418,2015-01-05 07:45:00,0.0,0.0,350.02,38.63,0,350.02,38.63,2
419,2015-01-05 08:00:00,0.0,0.0,51.73,35.2,0,51.73,35.2,2
420,2015-01-05 08:15:00,0.0,0.0,55.89,35.99,0,55.89,35.99,2
421,2015-01-05 08:30:00,0.0,0.0,0.0,35.2,0,35.2,35.2,-1
422,2015-01-05 08:45:00,0.0,0.0,0.0,35.2,0,35.2,35.2,-1
423,2015-01-05 09:00:00,0.0,0.0,0.0,30.03,0,30.03,30.03,-1
424,2015-01-05 09:15:00,0.0,0.0,0.0,35.42,0,35.42,35.42,-1
425,2015-01-05 09:30:00,0.0,0.0,0.0,35.2,0,35.2,35.2,-1
426,2015-01-05 09:45:00,0.0,0.0,0.0,35.2,0,35.2,35.2,-1
427,2015-01-05 10:00:00,0.0,0.0,0.0,34.99,0,34.99,34.99,-1
428,2015-01-05 10:15:00,0.0,0.0,0.0,36.2,0,36.2,36.2,-1
429,2015-01-05 10:30:00,0.0,0.0,42.2,36.2,0,42.2,42.2,1
430,2015-01-05 10:45:00,0.0,0.0,44.02,0.0,0,44.02,44.02,1
431,2015-01-05 11:00:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
432,2015-01-05 11:15:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
433,2015-01-05 11:30:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
434,2015-01-05 11:45:00,0.0,0.0,37.69,0.0,0,37.69,37.69,1
435,2015-01-05 12:00:00,0.0,0.0,48.2,0.0,0,48.2,48.2,1
436,2015-01-05 12:15:00,0.0,0.0,350.02,0.0,0,350.02,350.02,1
437,2015-01-05 12:30:00,0.0,0.0,48.2,0.0,0,48.2,48.2,1
438,2015-01-05 12:45:00,0.0,0.0,62.02,0.0,0,62.02,62.02,1
439,2015-01-05 13:00:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
440,2015-01-05 13:15:00,0.0,0.0,115.02,0.0,0,115.02,115.02,1
441,2015-01-05 13:30:00,0.0,0.0,46.52,0.0,0,46.52,46.52,1
442,2015-01-05 13:45:00,0.0,0.0,44.67,0.0,0,44.67,44.67,1
443,2015-01-05 14:00:00,0.0,0.0,44.02,0.0,0,44.02,44.02,1
444,2015-01-05 14:15:00,0.0,0.0,43.82,0.0,0,43.82,43.82,1
445,2015-01-05 14:30:00,0.0,0.0,0.0,0.0,0,39.82,39.82,0
446,2015-01-05 14:45:00,0.0,0.0,0.0,0.0,0,39.82,39.82,0
447,2015-01-05 15:00:00,0.0,0.0,37.69,0.0,0,37.69,37.69,1
448,2015-01-05 15:15:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
449,2015-01-05 15:30:00,0.0,0.0,37.69,0.0,0,37.69,37.69,1
450,2015-01-05 15:45:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
451,2015-01-05 16:00:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
452,2015-01-05 16:15:00,0.0,0.0,51.78,0.0,0,51.78,51.78,1
453,2015-01-05 16:30:00,0.0,0.0,0.0,0.0,0,39.82,39.82,0
454,2015-01-05 16:45:00,0.0,0.0,0.0,0.0,0,39.82,39.82,0
455,2015-01-05 17:00:00,0.0,0.0,0.0,35.2,0,35.2,35.2,-1
456,2015-01-05 17:15:00,0.0,0.0,0.0,0.0,0,40.4,40.4,0
457,2015-01-05 17:30:00,0.0,0.0,0.0,41.95,0,41.95,41.95,-1
458,2015-01-05 17:45:00,0.0,0.0,0.0,36.2,0,36.2,36.2,-1
459,2015-01-05 18:00:00,0.0,0.0,0.0,37.18,0,37.18,37.18,-1
460,2015-01-05 18:15:00,0.0,0.0,0.0,40.7,0,40.7,40.7,-1
461,2015-01-05 18:30:00,0.0,0.0,0.0,0.0,0,39.82,39.82,0
462,2015-01-05 18:45:00,0.0,0.0,0.0,41.53,0,41.53,41.53,-1
463,2015-01-05 19:00:00,0.0,0.0,0.0,41.53,0,41.53,41.53,-1
464,2015-01-05 19:15:00,0.0,0.0,45.04,0.0,0,45.04,45.04,1
465,2015-01-05 19:30:00,0.0,0.0,42.2,0.0,0,42.2,42.2,1
466,2015-01-05 19:45:00,0.0,0.0,0.0,0.0,0,39.47,39.47,0
467,2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0,39.82,39.82,0
468,2015-01-05 20:15:00,0.0,0.0,115.0,0.0,0,115.0,115.0,1
469,2015-01-05 20:30:00,0.0,0.0,350.02,34.99,0,350.02,34.99,2
470,2015-01-05 20:45:00,0.0,0.0,350.02,23.5,0,23.5,23.5,-1
471,2015-01-05 21:00:00,0.0,0.0,0.0,33.59,0,33.59,33.59,-1
472,2015-01-05 21:15:00,0.0,0.0,350.02,37.33,0,350.02,350.02,1
473,2015-01-05 21:30:00,0.0,0.0,350.02,37.33,0,350.02,350.02,1
474,2015-01-05 21:45:00,0.0,0.0,350.02,28.5,0,28.5,28.5,-1
475,2015-01-05 22:00:00,0.0,0.0,0.0,28.5,0,28.5,28.5,-1
476,2015-01-05 22:15:00,0.0,0.0,45.59,28.82,0,45.59,28.82,2
477,2015-01-05 22:30:00,0.0,0.0,44.6,28.82,0,44.6,44.6,1
478,2015-01-05 22:45:00,0.0,0.0,34.5,0.0,0,34.5,34.5,1
479,2015-01-05 23:00:00,0.0,0.0,30.5,35.1,0,35.1,35.1,-1
480,2015-01-05 23:15:00,0.0,0.0,350.12,32.59,0,350.12,32.59,2
481,2015-01-05 23:30:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
482,2015-01-05 23:45:00,0.0,0.0,38.54,30.76,0,38.54,30.76,2
483,2015-01-06 00:00:00,0.0,0.0,39.86,35.41,0,39.86,35.41,2
484,2015-01-06 00:15:00,0.0,0.0,35.12,33.85,0,35.12,33.85,2
485,2015-01-06 00:30:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
486,2015-01-06 00:45:00,0.0,0.0,39.86,0.0,0,39.86,39.86,1
487,2015-01-06 01:00:00,0.0,0.0,40.39,0.0,0,40.39,40.39,1
488,2015-01-06 01:15:00,0.0,0.0,110.2,0.0,0,110.2,110.2,1
489,2015-01-06 01:30:00,0.0,0.0,110.2,0.0,0,110.2,110.2,1
490,2015-01-06 01:45:00,0.0,0.0,42.12,0.0,0,42.12,42.12,1
491,2015-01-06 02:00:00,0.0,0.0,38.99,0.0,0,38.99,38.99,1
492,2015-01-06 02:15:00,0.0,0.0,47.2,0.0,0,47.2,47.2,1
493,2015-01-06 02:30:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
494,2015-01-06 02:45:00,0.0,0.0,39.15,0.0,0,39.15,39.15,1
495,2015-01-06 03:00:00,0.0,0.0,44.34,0.0,0,44.34,44.34,1
496,2015-01-06 03:15:00,0.0,0.0,36.5,0.0,0,36.5,36.5,1
497,2015-01-06 03:30:00,0.0,0.0,46.12,0.0,0,46.12,46.12,1
498,2015-01-06 03:45:00,0.0,0.0,46.12,0.0,0,46.12,46.12,1
499,2015-01-06 04:00:00,0.0,0.0,44.56,0.0,0,44.56,44.56,1
500,2015-01-06 04:15:00,0.0,0.0,55.12,0.0,0,55.12,55.12,1
501,2015-01-06 04:30:00,0.0,0.0,43.68,0.0,0,43.68,43.68,1
502,2015-01-06 04:45:00,0.0,0.0,60.99,0.0,0,60.99,60.99,1
503,2015-01-06 05:00:00,0.0,0.0,43.46,0.0,0,43.46,43.46,1
504,2015-01-06 05:15:00,0.0,0.0,45.96,0.0,0,45.96,45.96,1
505,2015-01-06 05:30:00,0.0,0.0,41.12,0.0,0,41.12,41.12,1
506,2015-01-06 05:45:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
507,2015-01-06 06:00:00,0.0,0.0,50.89,0.0,0,50.89,50.89,1
508,2015-01-06 06:15:00,0.0,0.0,48.66,35.41,0,35.41,35.41,-1
509,2015-01-06 06:30:00,0.0,0.0,60.89,35.41,0,60.89,35.41,2
510,2015-01-06 06:45:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
511,2015-01-06 07:00:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
512,2015-01-06 07:15:00,0.0,0.0,47.12,38.17,0,38.17,38.17,-1
513,2015-01-06 07:30:00,0.0,0.0,67.12,37.79,0,67.12,37.79,2
514,2015-01-06 07:45:00,0.0,0.0,66.12,0.0,0,66.12,66.12,1
515,2015-01-06 08:00:00,0.0,0.0,350.12,0.0,0,350.12,350.12,1
516,2015-01-06 08:15:00,0.0,0.0,48.73,0.0,0,48.73,48.73,1
517,2015-01-06 08:30:00,0.0,0.0,45.87,0.0,0,45.87,45.87,1
518,2015-01-06 08:45:00,0.0,0.0,59.12,0.0,0,59.12,59.12,1
519,2015-01-06 09:00:00,0.0,0.0,78.0,0.0,0,78.0,78.0,1
520,2015-01-06 09:15:00,0.0,0.0,78.0,34.8,0,34.8,34.8,-1
521,2015-01-06 09:30:00,0.0,0.0,350.12,34.73,0,350.12,34.73,2
522,2015-01-06 09:45:00,0.0,0.0,373.5,0.0,0,373.5,373.5,1
523,2015-01-06 10:00:00,0.0,0.0,52.39,0.0,0,52.39,52.39,1
524,2015-01-06 10:15:00,0.0,0.0,51.18,0.0,0,51.18,51.18,1
525,2015-01-06 10:30:00,0.0,0.0,45.17,0.0,0,45.17,45.17,1
526,2015-01-06 10:45:00,0.0,0.0,53.26,0.0,0,53.26,53.26,1
527,2015-01-06 11:00:00,0.0,0.0,45.17,37.79,0,45.17,37.79,2
528,2015-01-06 11:15:00,0.0,0.0,190.8,0.0,0,190.8,190.8,1
529,2015-01-06 11:30:00,0.0,0.0,190.8,-51.16,0,-51.16,-51.16,-1
530,2015-01-06 11:45:00,0.0,0.0,0.0,16.25,0,16.25,16.25,-1
531,2015-01-06 12:00:00,0.0,0.0,0.0,30.49,0,30.49,30.49,-1
532,2015-01-06 12:15:00,0.0,0.0,0.0,24.49,0,24.49,24.49,-1
533,2015-01-06 12:30:00,0.0,0.0,0.0,28.86,0,28.86,28.86,-1
534,2015-01-06 12:45:00,0.0,0.0,0.0,28.86,0,28.86,28.86,-1
535,2015-01-06 13:00:00,0.0,0.0,0.0,35.22,0,35.22,35.22,-1
536,2015-01-06 13:15:00,0.0,0.0,42.16,36.3,0,42.16,42.16,1
537,2015-01-06 13:30:00,0.0,0.0,43.44,36.3,0,43.44,43.44,1
538,2015-01-06 13:45:00,0.0,0.0,43.44,40.14,0,40.14,40.14,-1
539,2015-01-06 14:00:00,0.0,0.0,0.0,34.8,0,34.8,34.8,-1
540,2015-01-06 14:15:00,0.0,0.0,0.0,32.49,0,32.49,32.49,-1
541,2015-01-06 14:30:00,0.0,0.0,0.0,32.49,0,32.49,32.49,-1
542,2015-01-06 14:45:00,0.0,0.0,0.0,0.0,0,38.42,38.42,0
543,2015-01-06 15:00:00,0.0,0.0,0.0,0.0,0,38.52,38.52,0
544,2015-01-06 15:15:00,0.0,0.0,0.0,-44.5,0,-44.5,-44.5,-1
545,2015-01-06 15:30:00,0.0,0.0,0.0,-44.5,0,-44.5,-44.5,-1
546,2015-01-06 15:45:00,0.0,0.0,0.0,35.06,0,35.06,35.06,-1
547,2015-01-06 16:00:00,0.0,0.0,0.0,37.27,0,37.27,37.27,-1
548,2015-01-06 16:15:00,0.0,0.0,0.0,21.49,0,21.49,21.49,-1
549,2015-01-06 16:30:00,0.0,0.0,0.0,37.23,0,37.23,37.23,-1
550,2015-01-06 16:45:00,0.0,0.0,0.0,35.8,0,35.8,35.8,-1
551,2015-01-06 17:00:00,0.0,0.0,0.0,-51.16,0,-51.16,-51.16,-1
552,2015-01-06 17:15:00,0.0,0.0,77.96,-51.16,0,77.96,77.96,1
553,2015-01-06 17:30:00,0.0,0.0,41.8,0.0,0,41.8,41.8,1
554,2015-01-06 17:45:00,0.0,0.0,41.8,22.04,0,22.04,22.04,-1
555,2015-01-06 18:00:00,0.0,0.0,0.0,34.29,0,34.29,34.29,-1
556,2015-01-06 18:15:00,0.0,0.0,0.0,34.99,0,34.99,34.99,-1
557,2015-01-06 18:30:00,0.0,0.0,0.0,31.04,0,31.04,31.04,-1
558,2015-01-06 18:45:00,0.0,0.0,0.0,31.04,0,31.04,31.04,-1
559,2015-01-06 19:00:00,0.0,0.0,0.0,-44.5,0,-44.5,-44.5,-1
560,2015-01-06 19:15:00,0.0,0.0,119.94,-44.5,0,119.94,119.94,1
561,2015-01-06 19:30:00,0.0,0.0,124.62,34.8,0,124.62,34.8,2
562,2015-01-06 19:45:00,0.0,0.0,0.0,34.8,0,34.8,34.8,-1
563,2015-01-06 20:00:00,0.0,0.0,0.0,35.04,0,35.04,35.04,-1
564,2015-01-06 20:15:00,0.0,0.0,37.51,34.8,0,37.51,34.8,2
565,2015-01-06 20:30:00,0.0,0.0,0.0,34.67,0,34.67,34.67,-1
566,2015-01-06 20:45:00,0.0,0.0,0.0,10.18,0,10.18,10.18,-1
567,2015-01-06 21:00:00,0.0,0.0,0.0,-39.2,0,-39.2,-39.2,-1
568,2015-01-06 21:15:00,0.0,0.0,39.04,35.04,0,39.04,39.04,1
569,2015-01-06 21:30:00,0.0,0.0,39.04,35.04,0,39.04,39.04,1
570,2015-01-06 21:45:00,0.0,0.0,0.0,31.99,0,31.99,31.99,-1
571,2015-01-06 22:00:00,0.0,0.0,0.0,25.04,0,25.04,25.04,-1
572,2015-01-06 22:15:00,0.0,0.0,0.0,25.04,0,25.04,25.04,-1
573,2015-01-06 22:30:00,0.0,0.0,41.67,35.04,0,41.67,35.04,2
574,2015-01-06 22:45:00,0.0,0.0,0.0,32.74,0,32.74,32.74,-1
575,2015-01-06 23:00:00,0.0,0.0,0.0,32.6,0,32.6,32.6,-1
576,2015-01-06 23:15:00,0.0,0.0,39.04,31.04,0,39.04,31.04,2
577,2015-01-06 23:30:00,0.0,0.0,43.04,31.04,0,43.04,43.04,1
578,2015-01-06 23:45:00,0.0,0.0,33.59,0.0,0,33.59,33.59,1
579,2015-01-07 00:00:00,0.0,0.0,0.0,0.0,0,33.71,33.71,0
580,2015-01-07 00:15:00,0.0,0.0,0.0,0.0,0,33.42,33.42,0
581,2015-01-07 00:30:00,0.0,0.0,0.0,0.0,0,33.42,33.42,0
582,2015-01-07 00:45:00,0.0,0.0,31.8,0.0,0,31.8,31.8,1
583,2015-01-07 01:00:00,0.0,0.0,38.26,0.0,0,38.26,38.26,1
584,2015-01-07 01:15:00,0.0,0.0,38.26,0.0,0,38.26,38.26,1
585,2015-01-07 01:30:00,0.0,0.0,40.01,0.0,0,40.01,40.01,1
586,2015-01-07 01:45:00,0.0,0.0,38.07,0.0,0,38.07,38.07,1
587,2015-01-07 02:00:00,0.0,0.0,40.01,0.0,0,40.01,40.01,1
588,2015-01-07 02:15:00,0.0,0.0,39.04,0.0,0,39.04,39.04,1
589,2015-01-07 02:30:00,0.0,0.0,39.04,0.0,0,39.04,39.04,1
590,2015-01-07 02:45:00,0.0,0.0,41.04,0.0,0,41.04,41.04,1
591,2015-01-07 03:00:00,0.0,0.0,52.04,0.0,0,52.04,52.04,1
592,2015-01-07 03:15:00,0.0,0.0,52.04,0.0,0,52.04,52.04,1
593,2015-01-07 03:30:00,0.0,0.0,52.04,0.0,0,52.04,52.04,1
594,2015-01-07 03:45:00,0.0,0.0,104.8,0.0,0,104.8,104.8,1
595,2015-01-07 04:00:00,0.0,0.0,48.09,0.0,0,48.09,48.09,1
596,2015-01-07 04:15:00,0.0,0.0,38.96,35.04,0,35.04,35.04,-1
597,2015-01-07 04:30:00,0.0,0.0,0.0,34.5,0,34.5,34.5,-1
598,2015-01-07 04:45:00,0.0,0.0,0.0,33.5,0,33.5,33.5,-1
599,2015-01-07 05:00:00,0.0,0.0,0.0,0.0,0,33.42,33.42,0
600,2015-01-07 05:15:00,0.0,0.0,0.0,34.6,0,34.6,34.6,-1
601,2015-01-07 05:30:00,0.0,0.0,0.0,34.6,0,34.6,34.6,-1
602,2015-01-07 05:45:00,0.0,0.0,0.0,34.6,0,34.6,34.6,-1
603,2015-01-07 06:00:00,0.0,0.0,35.8,0.0,0,35.8,35.8,1
604,2015-01-07 06:15:00,0.0,0.0,32.99,30.6,0,30.6,30.6,-1
605,2015-01-07 06:30:00,0.0,0.0,0.0,30.6,0,30.6,30.6,-1
606,2015-01-07 06:45:00,0.0,0.0,51.98,30.6,0,51.98,51.98,1
607,2015-01-07 07:00:00,0.0,0.0,120.98,0.0,0,120.98,120.98,1
608,2015-01-07 07:15:00,0.0,0.0,78.02,0.0,0,78.02,78.02,1
609,2015-01-07 07:30:00,0.0,0.0,78.02,40.14,0,40.14,40.14,-1
610,2015-01-07 07:45:00,0.0,0.0,0.0,40.14,0,40.14,40.14,-1
611,2015-01-07 08:00:00,0.0,0.0,0.0,0.0,0,36.57,36.57,0
612,2015-01-07 08:15:00,0.0,0.0,0.0,36.3,0,36.3,36.3,-1
613,2015-01-07 08:30:00,0.0,0.0,0.0,36.03,0,36.03,36.03,-1
614,2015-01-07 08:45:00,0.0,0.0,0.0,37.34,0,37.34,37.34,-1
615,2015-01-07 09:00:00,0.0,0.0,0.0,35.6,0,35.6,35.6,-1
616,2015-01-07 09:15:00,0.0,0.0,0.0,-39.4,0,-39.4,-39.4,-1
617,2015-01-07 09:30:00,0.0,0.0,140.02,-39.4,0,140.02,-39.4,2
618,2015-01-07 09:45:00,0.0,0.0,41.04,-39.4,0,41.04,41.04,1
619,2015-01-07 10:00:00,0.0,0.0,0.0,35.04,0,35.04,35.04,-1
620,2015-01-07 10:15:00,0.0,0.0,0.0,38.38,0,38.38,38.38,-1
621,2015-01-07 10:30:00,0.0,0.0,0.0,38.17,0,38.17,38.17,-1
622,2015-01-07 10:45:00,0.0,0.0,140.02,38.17,0,140.02,140.02,1
623,2015-01-07 11:00:00,0.0,0.0,352.9,37.31,0,37.31,37.31,-1
624,2015-01-07 11:15:00,0.0,0.0,352.9,34.6,0,34.6,34.6,-1
625,2015-01-07 11:30:00,0.0,0.0,0.0,35.03,0,35.03,35.03,-1
626,2015-01-07 11:45:00,0.0,0.0,0.0,30.6,0,30.6,30.6,-1
627,2015-01-07 12:00:00,0.0,0.0,0.0,-39.4,0,-39.4,-39.4,-1
628,2015-01-07 12:15:00,0.0,0.0,0.0,30.6,0,30.6,30.6,-1
629,2015-01-07 12:30:00,0.0,0.0,0.0,27.03,0,27.03,27.03,-1
630,2015-01-07 12:45:00,0.0,0.0,0.0,34.6,0,34.6,34.6,-1
